action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,50.29556596155181,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,51.84926055473653,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,54.71581600565085,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,57.1773442990851,2,1,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,58.842261216217,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing],6,62.37107962964253,3,1,0,3,false,false,false,0,false,1,false,0,false
[producing3],7,74.87887826073847,3,1,1,4,false,false,false,0,false,1,false,0,false
[producing],8,75.2627908078178,4,1,1,5,false,false,false,0,false,1,false,0,false
[producing2],9,78.98043811093589,4,2,1,6,false,false,false,0,false,1,false,0,false
[producing],10,86.17176309446047,5,2,1,7,false,false,false,0,false,1,false,0,false
[producing3],11,91.40137946091393,5,2,2,8,false,false,false,0,false,1,false,0,false
[producing],12,97.90958853776293,6,2,2,9,false,false,false,0,false,1,false,0,false
[con_ready1],13,98.24658192414063,6,2,2,10,false,false,false,0,true,1,false,0,false
[con_ready2],14,99.30867617343073,6,2,2,10,false,true,false,0,true,1,true,0,false
[consuming2],15,99.42536284852308,6,2,2,9,false,false,false,0,true,2,false,0,false
[producing3],16,100.16146578835236,6,2,3,10,false,false,false,0,true,2,false,0,false
[con_ready2],17,121.23800937848506,6,2,3,10,false,true,false,0,true,2,true,0,false
[consuming2],18,122.66128686817022,6,2,3,9,false,false,false,0,true,3,false,0,false
[producing],19,129.97645001996446,7,2,3,10,false,false,false,0,true,3,false,0,false
[con_ready2],20,133.19473691775931,7,2,3,10,false,true,false,0,true,3,true,0,false
[consuming2],21,135.0337193182562,7,2,3,9,false,false,false,0,true,4,false,0,false
[producing],22,138.38189138719562,8,2,3,10,false,false,false,0,true,4,false,0,false
[con_ready3],23,140.62946276341836,8,2,3,10,false,false,true,0,true,4,false,0,true
[consuming3],24,142.42963576155339,8,2,3,9,false,false,false,0,true,4,false,1,false
[producing2],25,143.61282475001002,8,3,3,10,false,false,false,0,true,4,false,1,false
[con_ready3],26,145.478844252425,8,3,3,10,false,false,true,0,true,4,false,1,true
[consuming3],27,146.19441906527987,8,3,3,9,false,false,false,0,true,4,false,2,false
[producing3],28,147.08759467076615,8,3,4,9,true,false,false,0,true,4,false,2,false
[consuming1],29,147.42710196993247,8,3,4,8,false,false,false,1,false,4,false,2,false
[producing2],30,147.7416162979127,8,4,4,9,false,false,false,1,false,4,false,2,false
[producing3],31,147.8245121615236,8,4,5,9,true,false,false,1,false,4,false,2,false
