action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,57.30567537300246,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,58.86685598745615,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready3],3,71.11442294456528,1,0,0,2,false,false,true,0,true,0,false,0,true
[consuming3],4,75.8004153145781,1,0,0,1,false,false,false,0,true,0,false,1,false
[producing2],5,85.17701078210081,1,1,0,2,false,false,false,0,true,0,false,1,false
[producing3],6,94.68828174540924,1,1,1,3,false,false,false,0,true,0,false,1,false
[producing],7,95.82878997550672,2,1,1,4,false,false,false,0,true,0,false,1,false
[producing],8,97.43146872062445,3,1,1,5,false,false,false,0,true,0,false,1,false
[producing3],9,99.71238788631729,3,1,2,6,false,false,false,0,true,0,false,1,false
[con_ready3],10,101.46927481999666,3,1,2,6,false,false,true,0,true,0,false,1,true
[consuming3],11,101.71458405010682,3,1,2,5,false,false,false,0,true,0,false,2,false
[producing3],12,104.05157634055915,3,1,3,6,false,false,false,0,true,0,false,2,false
[producing],13,108.64751269631266,4,1,3,7,false,false,false,0,true,0,false,2,false
[producing3],14,121.73247372011669,4,1,4,8,false,false,false,0,true,0,false,2,false
[producing3],15,137.52752880273758,4,1,5,9,false,false,false,0,true,0,false,2,false
[producing3],16,139.63536225148422,4,1,6,9,true,false,false,0,true,0,false,2,false
[consuming1],17,139.90698374591767,4,1,6,8,false,false,false,1,false,0,false,2,false
[producing],18,144.41450415865742,5,1,6,9,false,false,false,1,false,0,false,2,false
[con_ready3],19,145.33863520026378,5,1,6,9,false,false,true,1,false,0,false,2,true
[consuming3],20,145.77500210653227,5,1,6,8,false,false,false,1,false,0,false,3,false
[producing2],21,147.81785697961766,5,2,6,9,false,false,false,1,false,0,false,3,false
[con_ready1],22,151.64931112257094,5,2,6,10,false,false,false,1,true,0,false,3,false
[con_ready2],23,165.44751253940015,5,2,6,10,false,true,false,1,true,0,true,3,false
[consuming2],24,166.0721785377798,5,2,6,9,false,false,false,1,true,1,false,3,false
[producing2],25,168.12002649702976,5,3,6,10,false,false,false,1,true,1,false,3,false
[con_ready2],26,217.25446083630533,5,3,6,10,false,true,false,1,true,1,true,3,false
[consuming2],27,219.8585893554484,5,3,6,9,false,false,false,1,true,2,false,3,false
[producing2],28,220.02014630551452,5,4,6,10,false,false,false,1,true,2,false,3,false
[con_ready2],29,253.95845909722493,5,4,6,10,false,true,false,1,true,2,true,3,false
[consuming2],30,254.27444767588545,5,4,6,9,false,false,false,1,true,3,false,3,false
[producing2],31,260.1821185984534,5,5,6,10,false,false,false,1,true,3,false,3,false
[con_ready3],32,278.9357993109545,5,5,6,10,false,false,true,1,true,3,false,3,true
[consuming3],33,279.46547700318376,5,5,6,9,false,false,false,1,true,3,false,4,false
[producing3],34,280.6502707839692,5,5,7,10,false,false,false,1,true,3,false,4,false
[con_ready2],35,314.3854380005163,5,5,7,10,false,true,false,1,true,3,true,4,false
[consuming2],36,314.54809630930146,5,5,7,9,false,false,false,1,true,4,false,4,false
[producing3],37,315.91470738213127,5,5,8,9,true,false,false,1,true,4,false,4,false
[consuming1],38,317.9588146947354,5,5,8,8,false,false,false,2,false,4,false,4,false
[producing2],39,319.0050872340935,5,6,8,9,false,false,false,2,false,4,false,4,false
[producing2],40,320.9672502543708,5,7,8,10,false,false,false,2,false,4,false,4,false
[con_ready3],41,338.92789002751834,5,7,8,10,false,false,true,2,false,4,false,4,true
[consuming3],42,346.0327005715894,5,7,8,9,false,false,false,2,false,4,false,5,false
[producing],43,347.99329619384525,6,7,8,10,false,false,false,2,false,4,false,5,false
[con_ready3],44,362.55253826539007,6,7,8,10,false,false,true,2,false,4,false,5,true
[consuming3],45,363.53570131391245,6,7,8,9,false,false,false,2,false,4,false,6,false
[producing],46,368.84440460457216,7,7,8,10,false,false,false,2,false,4,false,6,false
[con_ready2],47,422.528182550575,7,7,8,10,false,true,false,2,false,4,true,6,false
[consuming2],48,423.6372747797037,7,7,8,9,false,false,false,2,false,5,false,6,false
[producing2],49,426.16442711503646,7,8,8,10,false,false,false,2,false,5,false,6,false
[con_ready1],50,433.63242707039683,7,8,8,10,true,false,false,2,true,5,false,6,false
[consuming1],51,433.7114057558718,7,8,8,9,false,false,false,3,false,5,false,6,false
[con_ready3],52,436.74831566175465,7,8,8,9,false,false,true,3,false,5,false,6,true
[consuming3],53,437.8356220715504,7,8,8,8,false,false,false,3,false,5,false,7,false
[producing3],54,438.72619158795135,7,8,9,8,true,false,false,3,false,5,false,7,false
