action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,75.52872064517483,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,78.87653098233334,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready2],3,79.21558538968951,1,0,0,2,false,true,false,0,true,0,true,0,false
[consuming2],4,80.35532570771271,1,0,0,1,false,false,false,0,true,1,false,0,false
[producing2],5,82.72931910608916,1,1,0,2,false,false,false,0,true,1,false,0,false
[producing3],6,85.28459679000821,1,1,1,3,false,false,false,0,true,1,false,0,false
[con_ready3],7,91.47287138631935,1,1,1,3,false,false,true,0,true,1,false,0,true
[consuming3],8,91.81527198280934,1,1,1,2,false,false,false,0,true,1,false,1,false
[con_ready3],9,93.32928175872763,1,1,1,2,false,false,true,0,true,1,false,1,true
[consuming3],10,94.92710004745653,1,1,1,1,false,false,false,0,true,1,false,2,false
[producing3],11,101.17826737686339,1,1,2,2,false,false,false,0,true,1,false,2,false
[producing3],12,108.14676809897267,1,1,3,3,false,false,false,0,true,1,false,2,false
[producing3],13,111.75320554660591,1,1,4,3,true,false,false,0,true,1,false,2,false
[consuming1],14,111.76085596221772,1,1,4,2,false,false,false,1,false,1,false,2,false
[con_ready2],15,113.20056960164095,1,1,4,2,false,true,false,1,false,1,true,2,false
[consuming2],16,114.83854062284333,1,1,4,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,117.71805940009348,1,1,4,1,false,true,false,1,false,2,true,2,false
[consuming2],18,118.08647663868777,1,1,4,0,false,false,false,1,false,3,false,2,false
[producing],19,120.06290011738902,2,1,4,1,false,false,false,1,false,3,false,2,false
[producing2],20,132.57705434793402,2,2,4,2,false,false,false,1,false,3,false,2,false
[producing3],21,133.3919740177106,2,2,5,2,true,false,false,1,false,3,false,2,false
