action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.573558357321303,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,28.152151654908486,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,32.183788115031504,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,34.653794517039465,1,2,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,34.65448087975928,1,2,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,37.24245176291579,1,2,1,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,38.7351234764291,1,2,1,4,false,false,false,0,true,1,false,0,false
[producing2],8,42.165642318573504,1,3,1,5,false,false,false,0,true,1,false,0,false
[producing3],9,45.013563853820784,1,3,2,6,false,false,false,0,true,1,false,0,false
[con_ready3],10,58.51505356682798,1,3,2,6,false,false,true,0,true,1,false,0,true
[consuming3],11,59.3823095948694,1,3,2,5,false,false,false,0,true,1,false,1,false
[producing2],12,69.45779819162325,1,4,2,6,false,false,false,0,true,1,false,1,false
[producing3],13,73.99972574540278,1,4,3,6,true,false,false,0,true,1,false,1,false
[consuming1],14,74.08451277372697,1,4,3,5,false,false,false,1,false,1,false,1,false
[producing3],15,80.3423538228273,1,4,4,5,true,false,false,1,false,1,false,1,false
