action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.03439620096086,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,16.896876181887055,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,17.83867851080374,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,35.346558139674165,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,39.61141371686797,2,0,0,1,false,false,true,0,false,0,false,1,true
[consuming3],6,40.77132645520003,2,0,0,0,false,false,false,0,false,0,false,2,false
[producing],7,42.87916227770406,3,0,0,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,43.188385565439184,3,0,0,1,false,true,false,0,false,0,true,2,false
[consuming2],9,43.210971253862304,3,0,0,0,false,false,false,0,false,1,false,2,false
[producing],10,51.67888522235072,4,0,0,1,false,false,false,0,false,1,false,2,false
[producing2],11,55.88549025910454,4,1,0,2,false,false,false,0,false,1,false,2,false
[producing3],12,61.45552962269827,4,1,1,3,false,false,false,0,false,1,false,2,false
[producing3],13,74.732274485881,4,1,2,3,true,false,false,0,false,1,false,2,false
