action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.96062557154042,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,43.158570719339465,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,58.72475106863128,1,0,1,3,false,false,false,0,true,0,false,0,false
[producing2],4,71.84926322106813,1,1,1,4,false,false,false,0,true,0,false,0,false
[producing3],5,75.56843203141915,1,1,2,5,false,false,false,0,true,0,false,0,false
[producing3],6,76.63863999014319,1,1,3,6,false,false,false,0,true,0,false,0,false
[producing3],7,78.3345758140556,1,1,4,7,false,false,false,0,true,0,false,0,false
[con_ready3],8,82.60891150940076,1,1,4,7,false,false,true,0,true,0,false,0,true
[consuming3],9,83.7654515951956,1,1,4,6,false,false,false,0,true,0,false,1,false
[producing3],10,86.05597538302293,1,1,5,7,false,false,false,0,true,0,false,1,false
[con_ready3],11,86.27253814400297,1,1,5,7,false,false,true,0,true,0,false,1,true
[consuming3],12,87.38783589215919,1,1,5,6,false,false,false,0,true,0,false,2,false
[con_ready3],13,90.50821212036271,1,1,5,6,false,false,true,0,true,0,false,2,true
[consuming3],14,90.72692628712744,1,1,5,5,false,false,false,0,true,0,false,3,false
[producing2],15,92.44373177969382,1,2,5,6,false,false,false,0,true,0,false,3,false
[producing2],16,102.13916736415429,1,3,5,7,false,false,false,0,true,0,false,3,false
[producing],17,105.48180289089208,2,3,5,8,false,false,false,0,true,0,false,3,false
[con_ready3],18,107.01290656563904,2,3,5,8,false,false,true,0,true,0,false,3,true
[consuming3],19,107.01437798526801,2,3,5,7,false,false,false,0,true,0,false,4,false
[producing3],20,109.68380360408489,2,3,6,8,false,false,false,0,true,0,false,4,false
[producing2],21,109.83691010320885,2,4,6,9,false,false,false,0,true,0,false,4,false
[producing2],22,110.28272331195011,2,5,6,10,false,false,false,0,true,0,false,4,false
[con_ready2],23,112.17232480414549,2,5,6,10,false,true,false,0,true,0,true,4,false
[consuming2],24,113.98406672199617,2,5,6,9,false,false,false,0,true,1,false,4,false
[con_ready3],25,120.39410020327414,2,5,6,9,false,false,true,0,true,1,false,4,true
[consuming3],26,121.41777033987233,2,5,6,8,false,false,false,0,true,1,false,5,false
[producing2],27,127.67173129034825,2,6,6,9,false,false,false,0,true,1,false,5,false
[producing2],28,130.19143854029872,2,7,6,10,false,false,false,0,true,1,false,5,false
[con_ready2],29,170.18024553986598,2,7,6,10,false,true,false,0,true,1,true,5,false
[consuming2],30,170.49829186104154,2,7,6,9,false,false,false,0,true,2,false,5,false
[producing3],31,174.1523489148099,2,7,7,10,false,false,false,0,true,2,false,5,false
[con_ready2],32,191.37548796282923,2,7,7,10,false,true,false,0,true,2,true,5,false
[consuming2],33,193.05448547230813,2,7,7,9,false,false,false,0,true,3,false,5,false
[producing],34,195.07901969301525,3,7,7,10,false,false,false,0,true,3,false,5,false
[con_ready3],35,236.58339794499494,3,7,7,10,false,false,true,0,true,3,false,5,true
[consuming3],36,237.67286822135424,3,7,7,9,false,false,false,0,true,3,false,6,false
[con_ready2],37,240.33005104219976,3,7,7,9,false,true,false,0,true,3,true,6,false
[consuming2],38,241.83873679046357,3,7,7,8,false,false,false,0,true,4,false,6,false
[producing3],39,250.30317677372835,3,7,8,9,false,false,false,0,true,4,false,6,false
[con_ready2],40,252.2071144290174,3,7,8,9,false,true,false,0,true,4,true,6,false
[consuming2],41,252.44683606279239,3,7,8,8,false,false,false,0,true,5,false,6,false
[producing3],42,254.06195770813653,3,7,9,8,true,false,false,0,true,5,false,6,false
[consuming1],43,254.06493613535335,3,7,9,7,false,false,false,1,false,5,false,6,false
[producing],44,254.6079854697988,4,7,9,8,false,false,false,1,false,5,false,6,false
[con_ready2],45,260.7004747542064,4,7,9,8,false,true,false,1,false,5,true,6,false
[consuming2],46,261.60960150641284,4,7,9,7,false,false,false,1,false,6,false,6,false
[con_ready3],47,262.94803299911615,4,7,9,7,false,false,true,1,false,6,false,6,true
[consuming3],48,262.98101094691765,4,7,9,6,false,false,false,1,false,6,false,7,false
[producing],49,264.293101359494,5,7,9,7,false,false,false,1,false,6,false,7,false
[producing2],50,272.3169424076109,5,8,9,8,false,false,false,1,false,6,false,7,false
[producing2],51,274.02480678128654,5,9,9,9,false,false,false,1,false,6,false,7,false
[con_ready1],52,284.0923849734333,5,9,9,10,false,false,false,1,true,6,false,7,false
[con_ready3],53,311.8458306203285,5,9,9,10,false,false,true,1,true,6,false,7,true
[consuming3],54,312.11435506168067,5,9,9,9,false,false,false,1,true,6,false,8,false
[producing3],55,313.93317195049616,5,9,10,10,false,false,false,1,true,6,false,8,false
[con_ready3],56,325.0761154087633,5,9,10,10,false,false,true,1,true,6,false,8,true
[consuming3],57,326.5869507509788,5,9,10,9,false,false,false,1,true,6,false,9,false
[con_ready3],58,326.5955231267568,5,9,10,9,false,false,true,1,true,6,false,9,true
[consuming3],59,327.34680377745343,5,9,10,8,false,false,false,1,true,6,false,10,false
[producing2],60,330.6580809273368,5,10,10,9,false,false,false,1,true,6,false,10,false
[producing],61,336.0924932089777,6,10,10,10,false,false,false,1,true,6,false,10,false
[con_ready2],62,343.6068326390949,6,10,10,10,false,true,false,1,true,6,true,10,false
[consuming2],63,344.15996047552,6,10,10,9,false,false,false,1,true,7,false,10,false
[producing],64,346.60531821784093,7,10,10,10,false,false,false,1,true,7,false,10,false
[con_ready2],65,354.9834150932582,7,10,10,10,false,true,false,1,true,7,true,10,false
[consuming2],66,355.2095741472207,7,10,10,9,false,false,false,1,true,8,false,10,false
[producing],67,378.5146220709682,8,10,10,10,false,false,false,1,true,8,false,10,false
[con_ready2],68,444.37772217433627,8,10,10,10,false,true,false,1,true,8,true,10,false
[consuming2],69,444.5685576338232,8,10,10,9,false,false,false,1,true,9,false,10,false
[con_ready2],70,458.52777255618224,8,10,10,9,false,true,false,1,true,9,true,10,false
[consuming2],71,459.582101257158,8,10,10,8,false,false,false,1,true,10,false,10,false
[producing],72,470.5015555258348,9,10,10,9,false,false,false,1,true,10,false,10,false
[producing],73,476.66870303156105,10,10,10,10,false,false,false,1,true,10,false,10,false
