action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,48.87563945556366,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,53.40199523737682,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,53.66156762687007,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,54.15890963908411,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,58.6237127183169,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,67.5713343288774,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,69.60272821543813,2,1,1,3,false,true,false,0,false,0,true,1,false
[consuming2],8,69.67024809836722,2,1,1,2,false,false,false,0,false,1,false,1,false
[producing3],9,76.8211476242968,2,1,2,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,82.8645031196335,2,1,2,4,false,false,false,0,true,1,false,1,false
[producing2],11,83.42719268046423,2,2,2,5,false,false,false,0,true,1,false,1,false
[producing2],12,86.1473521053279,2,3,2,6,false,false,false,0,true,1,false,1,false
[producing2],13,96.39808936919137,2,4,2,7,false,false,false,0,true,1,false,1,false
[producing3],14,97.97120365888182,2,4,3,7,true,false,false,0,true,1,false,1,false
[consuming1],15,99.32455797423457,2,4,3,6,false,false,false,1,false,1,false,1,false
[producing2],16,102.86953418899914,2,5,3,7,false,false,false,1,false,1,false,1,false
[con_ready3],17,105.3366720886194,2,5,3,7,false,false,true,1,false,1,false,1,true
[consuming3],18,106.50550302509119,2,5,3,6,false,false,false,1,false,1,false,2,false
[con_ready3],19,111.78674173853129,2,5,3,6,false,false,true,1,false,1,false,2,true
[consuming3],20,112.9981637104993,2,5,3,5,false,false,false,1,false,1,false,3,false
[con_ready1],21,114.94346372034234,2,5,3,6,false,false,false,1,true,1,false,3,false
[producing2],22,118.97217417753896,2,6,3,7,false,false,false,1,true,1,false,3,false
[producing2],23,123.62602746466203,2,7,3,8,false,false,false,1,true,1,false,3,false
[producing2],24,127.48383985204083,2,8,3,9,false,false,false,1,true,1,false,3,false
[con_ready3],25,129.23475070348223,2,8,3,9,false,false,true,1,true,1,false,3,true
[consuming3],26,129.89173971991653,2,8,3,8,false,false,false,1,true,1,false,4,false
[producing2],27,130.4859309597929,2,9,3,9,false,false,false,1,true,1,false,4,false
[producing3],28,133.29875786145385,2,9,4,10,false,false,false,1,true,1,false,4,false
[con_ready3],29,194.2796521490131,2,9,4,10,false,false,true,1,true,1,false,4,true
[consuming3],30,194.4463838704226,2,9,4,9,false,false,false,1,true,1,false,5,false
[producing3],31,197.06557197793254,2,9,5,9,true,false,false,1,true,1,false,5,false
[consuming1],32,197.1298786725681,2,9,5,8,false,false,false,2,false,1,false,5,false
[producing3],33,200.17476322852067,2,9,6,9,false,false,false,2,false,1,false,5,false
[producing3],34,208.17599256310663,2,9,7,9,true,false,false,2,false,1,false,5,false
