action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.666705334487121,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,9.723561297365729,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,14.356314293448136,1,0,1,3,false,false,false,0,true,0,false,0,false
[producing2],4,17.363060045164797,1,1,1,4,false,false,false,0,true,0,false,0,false
[con_ready3],5,18.369894987903916,1,1,1,4,false,false,true,0,true,0,false,0,true
[consuming3],6,18.53697190303646,1,1,1,3,false,false,false,0,true,0,false,1,false
[producing2],7,21.781962400719394,1,2,1,4,false,false,false,0,true,0,false,1,false
[producing3],8,27.57312514432994,1,2,2,4,true,false,false,0,true,0,false,1,false
[consuming1],9,27.931301627637087,1,2,2,3,false,false,false,1,false,0,false,1,false
[con_ready1],10,29.851562397074606,1,2,2,4,false,false,false,1,true,0,false,1,false
[producing2],11,40.07719989686957,1,3,2,5,false,false,false,1,true,0,false,1,false
[con_ready2],12,46.580706227685845,1,3,2,5,false,true,false,1,true,0,true,1,false
[consuming2],13,48.22902812566169,1,3,2,4,false,false,false,1,true,1,false,1,false
[producing3],14,63.043857739293166,1,3,3,4,true,false,false,1,true,1,false,1,false
[consuming1],15,64.37980951593906,1,3,3,3,false,false,false,2,false,1,false,1,false
[producing],16,66.44764220700168,2,3,3,4,false,false,false,2,false,1,false,1,false
[con_ready1],17,66.98293679432784,2,3,3,5,false,false,false,2,true,1,false,1,false
[producing2],18,69.73075527624161,2,4,3,6,false,false,false,2,true,1,false,1,false
[con_ready2],19,71.7672991432613,2,4,3,6,false,true,false,2,true,1,true,1,false
[consuming2],20,72.68255124171355,2,4,3,5,false,false,false,2,true,2,false,1,false
[producing2],21,82.89339736288184,2,5,3,6,false,false,false,2,true,2,false,1,false
[producing2],22,95.26049328983933,2,6,3,7,false,false,false,2,true,2,false,1,false
[producing3],23,102.47667372319,2,6,4,7,true,false,false,2,true,2,false,1,false
[consuming1],24,102.79593225328998,2,6,4,6,false,false,false,3,false,2,false,1,false
[con_ready3],25,103.31754631505487,2,6,4,6,false,false,true,3,false,2,false,1,true
[consuming3],26,104.24636446030536,2,6,4,5,false,false,false,3,false,2,false,2,false
[con_ready3],27,106.64123479710274,2,6,4,5,false,false,true,3,false,2,false,2,true
[consuming3],28,108.64881418603079,2,6,4,4,false,false,false,3,false,2,false,3,false
[producing2],29,109.76875467617096,2,7,4,5,false,false,false,3,false,2,false,3,false
[con_ready1],30,110.74387252779083,2,7,4,6,false,false,false,3,true,2,false,3,false
[producing3],31,111.84779548632578,2,7,5,7,false,false,false,3,true,2,false,3,false
[producing2],32,118.74727573863905,2,8,5,8,false,false,false,3,true,2,false,3,false
[producing],33,122.95191372172285,3,8,5,9,false,false,false,3,true,2,false,3,false
[producing],34,128.93168244419138,4,8,5,10,false,false,false,3,true,2,false,3,false
[con_ready2],35,149.2739366421611,4,8,5,10,false,true,false,3,true,2,true,3,false
[consuming2],36,149.55325226146005,4,8,5,9,false,false,false,3,true,3,false,3,false
[con_ready2],37,156.3604528994932,4,8,5,9,false,true,false,3,true,3,true,3,false
[consuming2],38,157.20294642633533,4,8,5,8,false,false,false,3,true,4,false,3,false
[producing],39,161.80633741232,5,8,5,9,false,false,false,3,true,4,false,3,false
[con_ready2],40,163.0495063469271,5,8,5,9,false,true,false,3,true,4,true,3,false
[consuming2],41,163.16100164801668,5,8,5,8,false,false,false,3,true,5,false,3,false
[producing2],42,165.55801617273,5,9,5,9,false,false,false,3,true,5,false,3,false
[producing3],43,169.55619700907693,5,9,6,10,false,false,false,3,true,5,false,3,false
[con_ready2],44,173.62983107579146,5,9,6,10,false,true,false,3,true,5,true,3,false
[consuming2],45,176.79223233888877,5,9,6,9,false,false,false,3,true,6,false,3,false
[producing3],46,178.19495240342704,5,9,7,10,false,false,false,3,true,6,false,3,false
[con_ready3],47,206.38482052518674,5,9,7,10,false,false,true,3,true,6,false,3,true
[consuming3],48,208.17596735556407,5,9,7,9,false,false,false,3,true,6,false,4,false
[producing2],49,212.28445638235758,5,10,7,10,false,false,false,3,true,6,false,4,false
[con_ready2],50,228.51052026232637,5,10,7,10,false,true,false,3,true,6,true,4,false
[consuming2],51,228.9823715939777,5,10,7,9,false,false,false,3,true,7,false,4,false
[producing3],52,230.91007424170803,5,10,8,9,true,false,false,3,true,7,false,4,false
[consuming1],53,231.49310115275975,5,10,8,8,false,false,false,4,false,7,false,4,false
[producing],54,231.8286351722613,6,10,8,9,false,false,false,4,false,7,false,4,false
[producing3],55,242.10451161164946,6,10,9,10,false,false,false,4,false,7,false,4,false
[con_ready3],56,271.3211594165971,6,10,9,10,false,false,true,4,false,7,false,4,true
[consuming3],57,272.2239943874246,6,10,9,9,false,false,false,4,false,7,false,5,false
[producing],58,273.0658969743194,7,10,9,10,false,false,false,4,false,7,false,5,false
[con_ready1],59,294.7626438105084,7,10,9,10,true,false,false,4,true,7,false,5,false
[consuming1],60,294.80179303594036,7,10,9,9,false,false,false,5,false,7,false,5,false
[producing],61,305.83623925921813,8,10,9,10,false,false,false,5,false,7,false,5,false
[con_ready1],62,311.97475525016404,8,10,9,10,true,false,false,5,true,7,false,5,false
[consuming1],63,312.5743443241302,8,10,9,9,false,false,false,6,false,7,false,5,false
[producing3],64,326.86050832676915,8,10,10,10,false,false,false,6,false,7,false,5,false
[con_ready2],65,329.0214235277249,8,10,10,10,false,true,false,6,false,7,true,5,false
[consuming2],66,329.35804007522853,8,10,10,9,false,false,false,6,false,8,false,5,false
[producing],67,346.19676730380974,9,10,10,10,false,false,false,6,false,8,false,5,false
[con_ready1],68,369.5728912944242,9,10,10,10,true,false,false,6,true,8,false,5,false
[consuming1],69,370.25158591089075,9,10,10,9,false,false,false,7,false,8,false,5,false
[con_ready3],70,379.62208896551215,9,10,10,9,false,false,true,7,false,8,false,5,true
[consuming3],71,380.6816989328917,9,10,10,8,false,false,false,7,false,8,false,6,false
[con_ready3],72,381.161959389076,9,10,10,8,false,false,true,7,false,8,false,6,true
[consuming3],73,381.28192184289276,9,10,10,7,false,false,false,7,false,8,false,7,false
[con_ready1],74,389.97187874267786,9,10,10,8,false,false,false,7,true,8,false,7,false
[con_ready3],75,390.27600864331686,9,10,10,8,false,false,true,7,true,8,false,7,true
[consuming3],76,390.94158109506435,9,10,10,7,false,false,false,7,true,8,false,8,false
[producing],77,399.8102689628577,10,10,10,8,false,false,false,7,true,8,false,8,false
[con_ready3],78,413.98446294922354,10,10,10,8,false,false,true,7,true,8,false,8,true
[consuming3],79,414.18163743570784,10,10,10,7,false,false,false,7,true,8,false,9,false
[con_ready3],80,424.2471424985963,10,10,10,7,false,false,true,7,true,8,false,9,true
[consuming3],81,425.5551305444451,10,10,10,6,false,false,false,7,true,8,false,10,false
[con_ready2],82,467.15081984794335,10,10,10,6,false,true,false,7,true,8,true,10,false
[consuming2],83,468.0744714353796,10,10,10,5,false,false,false,7,true,9,false,10,false
[con_ready2],84,470.61694464629505,10,10,10,5,false,true,false,7,true,9,true,10,false
[consuming2],85,472.20294016321475,10,10,10,4,false,false,false,7,true,10,false,10,false
