action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.6521968820662576,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,4.224881531010086,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,6.20231619844112,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing3],4,12.263891407547776,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,20.771843992679997,1,3,1,5,false,false,false,0,false,0,false,0,false
[producing],6,39.37076497747563,2,3,1,6,false,false,false,0,false,0,false,0,false
[con_ready3],7,47.66560404509113,2,3,1,6,false,false,true,0,false,0,false,0,true
[consuming3],8,48.231887816935355,2,3,1,5,false,false,false,0,false,0,false,1,false
[producing],9,52.94170596641962,3,3,1,6,false,false,false,0,false,0,false,1,false
[producing3],10,54.403883656885675,3,3,2,7,false,false,false,0,false,0,false,1,false
[producing3],11,58.5605633515046,3,3,3,8,false,false,false,0,false,0,false,1,false
[producing3],12,62.521449431816784,3,3,4,8,true,false,false,0,false,0,false,1,false
