action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.746912637057317,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,31.850723561658715,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,34.30512912800974,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,35.44012609961599,1,2,0,4,false,false,false,0,true,0,false,0,false
[producing2],5,35.670755596539294,1,3,0,5,false,false,false,0,true,0,false,0,false
[con_ready2],6,42.82069210213354,1,3,0,5,false,true,false,0,true,0,true,0,false
[consuming2],7,43.09993766422839,1,3,0,4,false,false,false,0,true,1,false,0,false
[producing3],8,51.03025405782216,1,3,1,4,true,false,false,0,true,1,false,0,false
[consuming1],9,51.56054952452275,1,3,1,3,false,false,false,1,false,1,false,0,false
[producing2],10,52.29431173415922,1,4,1,4,false,false,false,1,false,1,false,0,false
[con_ready3],11,53.91376254029493,1,4,1,4,false,false,true,1,false,1,false,0,true
[consuming3],12,53.98256919444207,1,4,1,3,false,false,false,1,false,1,false,1,false
[producing2],13,60.41959328292427,1,5,1,4,false,false,false,1,false,1,false,1,false
[producing2],14,65.24545185517653,1,6,1,5,false,false,false,1,false,1,false,1,false
[con_ready1],15,65.42275008941455,1,6,1,6,false,false,false,1,true,1,false,1,false
[producing2],16,78.43854697632545,1,7,1,7,false,false,false,1,true,1,false,1,false
[producing2],17,83.23581956612556,1,8,1,8,false,false,false,1,true,1,false,1,false
[producing3],18,84.88683935975259,1,8,2,8,true,false,false,1,true,1,false,1,false
[consuming1],19,85.15033487380103,1,8,2,7,false,false,false,2,false,1,false,1,false
[con_ready1],20,86.50482205848807,1,8,2,8,false,false,false,2,true,1,false,1,false
[producing3],21,91.78407781265109,1,8,3,9,false,false,false,2,true,1,false,1,false
[producing2],22,95.08421547695744,1,9,3,10,false,false,false,2,true,1,false,1,false
[con_ready2],23,119.16819736396299,1,9,3,10,false,true,false,2,true,1,true,1,false
[consuming2],24,121.10912855743011,1,9,3,9,false,false,false,2,true,2,false,1,false
[con_ready2],25,129.05027775616378,1,9,3,9,false,true,false,2,true,2,true,1,false
[consuming2],26,130.21565069887458,1,9,3,8,false,false,false,2,true,3,false,1,false
[producing3],27,141.27322499384917,1,9,4,9,false,false,false,2,true,3,false,1,false
[producing3],28,141.95688196313586,1,9,5,9,true,false,false,2,true,3,false,1,false
[consuming1],29,144.0834134548076,1,9,5,8,false,false,false,3,false,3,false,1,false
[producing3],30,151.80212893046382,1,9,6,8,true,false,false,3,false,3,false,1,false
