action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.63360465210559,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.52100027322399,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,20.733043112058805,1,0,1,2,true,false,false,0,true,0,false,0,false
[consuming1],4,21.632333627540447,1,0,1,1,false,false,false,1,false,0,false,0,false
[producing2],5,27.514399594118707,1,1,1,2,false,false,false,1,false,0,false,0,false
[producing2],6,33.178465095265985,1,2,1,3,false,false,false,1,false,0,false,0,false
[con_ready2],7,36.45486641392302,1,2,1,3,false,true,false,1,false,0,true,0,false
[consuming2],8,37.14832593573912,1,2,1,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,41.00248465226923,1,2,1,2,false,false,true,1,false,1,false,0,true
[consuming3],10,41.95743910873677,1,2,1,1,false,false,false,1,false,1,false,1,false
[producing],11,43.825870334856646,2,2,1,2,false,false,false,1,false,1,false,1,false
[producing],12,48.90394061698436,3,2,1,3,false,false,false,1,false,1,false,1,false
[con_ready3],13,49.18991150685893,3,2,1,3,false,false,true,1,false,1,false,1,true
[consuming3],14,49.21514283205235,3,2,1,2,false,false,false,1,false,1,false,2,false
[con_ready1],15,59.88489546272898,3,2,1,3,false,false,false,1,true,1,false,2,false
[producing],16,60.11375585995678,4,2,1,4,false,false,false,1,true,1,false,2,false
[con_ready2],17,64.77644454566581,4,2,1,4,false,true,false,1,true,1,true,2,false
[consuming2],18,65.6863757257441,4,2,1,3,false,false,false,1,true,2,false,2,false
[con_ready2],19,67.94273514318967,4,2,1,3,false,true,false,1,true,2,true,2,false
[consuming2],20,70.0729973034143,4,2,1,2,false,false,false,1,true,3,false,2,false
[producing3],21,81.42208631189983,4,2,2,3,false,false,false,1,true,3,false,2,false
[producing],22,81.80468386076006,5,2,2,4,false,false,false,1,true,3,false,2,false
[producing2],23,82.42842974886966,5,3,2,5,false,false,false,1,true,3,false,2,false
[con_ready2],24,86.3242403737656,5,3,2,5,false,true,false,1,true,3,true,2,false
[consuming2],25,86.7201607084962,5,3,2,4,false,false,false,1,true,4,false,2,false
[producing2],26,87.16625494518003,5,4,2,5,false,false,false,1,true,4,false,2,false
[producing],27,87.95806149837945,6,4,2,6,false,false,false,1,true,4,false,2,false
[producing2],28,88.35739488917558,6,5,2,7,false,false,false,1,true,4,false,2,false
[con_ready3],29,94.0104647273947,6,5,2,7,false,false,true,1,true,4,false,2,true
[consuming3],30,97.1120912930087,6,5,2,6,false,false,false,1,true,4,false,3,false
[producing2],31,100.57040600788248,6,6,2,7,false,false,false,1,true,4,false,3,false
[producing2],32,100.92633764471181,6,7,2,8,false,false,false,1,true,4,false,3,false
[producing2],33,101.92927560297596,6,8,2,9,false,false,false,1,true,4,false,3,false
[producing3],34,102.9500430033536,6,8,3,10,false,false,false,1,true,4,false,3,false
[con_ready2],35,118.405540320177,6,8,3,10,false,true,false,1,true,4,true,3,false
[consuming2],36,120.40464735293446,6,8,3,9,false,false,false,1,true,5,false,3,false
[con_ready3],37,128.6840724977555,6,8,3,9,false,false,true,1,true,5,false,3,true
[consuming3],38,131.92963514757392,6,8,3,8,false,false,false,1,true,5,false,4,false
[producing],39,135.5926499485918,7,8,3,9,false,false,false,1,true,5,false,4,false
[con_ready2],40,145.06337903820045,7,8,3,9,false,true,false,1,true,5,true,4,false
[consuming2],41,145.49647754322746,7,8,3,8,false,false,false,1,true,6,false,4,false
[producing],42,147.96497041409958,8,8,3,9,false,false,false,1,true,6,false,4,false
[con_ready3],43,158.54350627959727,8,8,3,9,false,false,true,1,true,6,false,4,true
[consuming3],44,160.64824054633672,8,8,3,8,false,false,false,1,true,6,false,5,false
[con_ready2],45,174.83230552662613,8,8,3,8,false,true,false,1,true,6,true,5,false
[consuming2],46,175.43491474612298,8,8,3,7,false,false,false,1,true,7,false,5,false
[producing],47,186.83984785005515,9,8,3,8,false,false,false,1,true,7,false,5,false
[producing2],48,186.92671837362118,9,9,3,9,false,false,false,1,true,7,false,5,false
[producing3],49,187.06002012350118,9,9,4,10,false,false,false,1,true,7,false,5,false
[con_ready2],50,195.0696377310705,9,9,4,10,false,true,false,1,true,7,true,5,false
[consuming2],51,195.33132842350122,9,9,4,9,false,false,false,1,true,8,false,5,false
[producing3],52,198.6148959300272,9,9,5,10,false,false,false,1,true,8,false,5,false
[con_ready2],53,228.34463920078613,9,9,5,10,false,true,false,1,true,8,true,5,false
[consuming2],54,229.84166737345612,9,9,5,9,false,false,false,1,true,9,false,5,false
[producing3],55,237.56062523069866,9,9,6,9,true,false,false,1,true,9,false,5,false
[consuming1],56,238.37167634786786,9,9,6,8,false,false,false,2,false,9,false,5,false
[producing3],57,246.2475158730071,9,9,7,8,true,false,false,2,false,9,false,5,false
