action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.762321531464913,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,18.323274236969695,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,20.60262675249671,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,23.64131558313221,2,1,0,4,false,false,false,0,true,0,false,0,false
[con_ready3],5,27.61130758010262,2,1,0,4,false,false,true,0,true,0,false,0,true
[consuming3],6,27.741727437091182,2,1,0,3,false,false,false,0,true,0,false,1,false
[producing3],7,38.00980953851158,2,1,1,3,true,false,false,0,true,0,false,1,false
[consuming1],8,38.13980798326993,2,1,1,2,false,false,false,1,false,0,false,1,false
[producing],9,43.35034259649033,3,1,1,3,false,false,false,1,false,0,false,1,false
[producing2],10,46.052677647990464,3,2,1,4,false,false,false,1,false,0,false,1,false
[con_ready3],11,54.768526486490885,3,2,1,4,false,false,true,1,false,0,false,1,true
[consuming3],12,56.59332147876669,3,2,1,3,false,false,false,1,false,0,false,2,false
[producing],13,61.477984707512114,4,2,1,4,false,false,false,1,false,0,false,2,false
[con_ready2],14,64.77337308856217,4,2,1,4,false,true,false,1,false,0,true,2,false
[consuming2],15,64.94598991408142,4,2,1,3,false,false,false,1,false,1,false,2,false
[con_ready2],16,69.18832265687529,4,2,1,3,false,true,false,1,false,1,true,2,false
[consuming2],17,69.5927349881605,4,2,1,2,false,false,false,1,false,2,false,2,false
[producing2],18,78.57251492557248,4,3,1,3,false,false,false,1,false,2,false,2,false
[con_ready2],19,81.8338740216406,4,3,1,3,false,true,false,1,false,2,true,2,false
[consuming2],20,82.761265790393,4,3,1,2,false,false,false,1,false,3,false,2,false
[producing],21,86.49429379075025,5,3,1,3,false,false,false,1,false,3,false,2,false
[con_ready1],22,89.09014628442237,5,3,1,4,false,false,false,1,true,3,false,2,false
[producing3],23,90.04016858494326,5,3,2,4,true,false,false,1,true,3,false,2,false
[consuming1],24,90.42198875330165,5,3,2,3,false,false,false,2,false,3,false,2,false
[con_ready1],25,92.36999837466794,5,3,2,4,false,false,false,2,true,3,false,2,false
[producing2],26,95.95046330465837,5,4,2,5,false,false,false,2,true,3,false,2,false
[producing2],27,96.23312521924404,5,5,2,6,false,false,false,2,true,3,false,2,false
[producing3],28,97.31021968204365,5,5,3,7,false,false,false,2,true,3,false,2,false
[producing2],29,99.16364629963977,5,6,3,8,false,false,false,2,true,3,false,2,false
[producing],30,101.41283225296125,6,6,3,9,false,false,false,2,true,3,false,2,false
[producing3],31,116.93173616117843,6,6,4,9,true,false,false,2,true,3,false,2,false
[consuming1],32,117.56682642329068,6,6,4,8,false,false,false,3,false,3,false,2,false
[producing2],33,120.08621659526044,6,7,4,9,false,false,false,3,false,3,false,2,false
[con_ready1],34,123.01139768941925,6,7,4,10,false,false,false,3,true,3,false,2,false
[con_ready3],35,152.31933195784598,6,7,4,10,false,false,true,3,true,3,false,2,true
[consuming3],36,153.73260534769625,6,7,4,9,false,false,false,3,true,3,false,3,false
[producing2],37,156.86626734668707,6,8,4,10,false,false,false,3,true,3,false,3,false
[con_ready2],38,211.89409893422558,6,8,4,10,false,true,false,3,true,3,true,3,false
