action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,43.554356395350396,1,1,false,0,false
[con_ready],2,51.16041844825038,1,2,false,0,true
[producing],3,78.07821086368232,2,2,true,0,true
[consuming],4,81.76838081209966,2,1,false,1,false
[producing],5,93.32749679224302,3,1,true,1,false
