action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,48.25637389073723,1,1,false,0,false
[con_ready],2,58.399644725485025,1,2,false,0,true
[producing],3,65.3316772912928,2,2,true,0,true
[consuming],4,65.70226034260966,2,1,false,1,false
[producing],5,72.42827661041736,3,1,true,1,false
