action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,81.68110201129633,1,1,false,0,false
[con_ready],2,85.52221580544837,1,2,false,0,true
[producing],3,87.98863982218691,2,2,true,0,true
[consuming],4,88.88839386513077,2,1,false,1,false
[producing],5,97.50192290931814,3,1,true,1,false
