action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,23.080366353097734,1,1,false,0,false
[con_ready],2,38.84991139768918,1,2,false,0,true
[producing],3,38.962837244072006,2,2,true,0,true
[consuming],4,41.11184959252213,2,1,false,1,false
[producing],5,43.95558378151418,3,1,true,1,false
