action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,11.613863560640253,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,15.237585698926674,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],3,22.24361060465298,1,0,2,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],4,27.871468842939453,1,1,2,4,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],5,29.882454047838973,1,1,2,4,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],6,29.982918536012004,1,1,2,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],7,44.853642592071814,1,1,2,3,false,false,true,1,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],8,47.28391178106946,1,1,2,2,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],9,56.815171045596486,1,1,3,3,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],10,57.914381725668186,1,1,3,3,true,false,false,1,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],11,59.90122159864683,1,1,3,2,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],12,65.46719818479325,1,1,4,3,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],13,73.58472479988698,1,2,4,4,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],14,73.64868804086174,1,3,4,5,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],15,75.09528917712075,1,3,4,5,false,true,false,2,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],16,76.06655767882475,1,3,4,4,false,false,false,2,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],17,79.24899773261335,1,3,5,5,false,false,false,2,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],18,92.21637428100065,1,3,5,5,false,false,false,2,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],19,98.90363723485669,1,3,5,5,false,false,false,2,false,1,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[con_ready3],20,99.6850103369175,1,3,5,5,false,false,true,2,false,1,false,0,1,true,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],21,100.10887637974398,1,3,5,5,false,false,true,2,false,1,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming3],22,102.96146650318586,1,3,5,4,false,false,false,2,false,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing3],23,103.67880704540387,1,3,6,5,false,false,false,2,false,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready1],24,107.3441456822504,1,3,6,5,true,false,false,2,true,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming1],25,107.9416401429568,1,3,6,4,false,false,false,3,false,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready1],26,110.6199511207656,1,3,6,4,true,false,false,3,true,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming1],27,110.87129961384423,1,3,6,3,false,false,false,4,false,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready3],28,112.42950926089397,1,3,6,3,false,false,true,4,false,1,false,0,2,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming3],29,114.11488023412775,1,3,6,2,false,false,false,4,false,1,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing3],30,123.15406662669899,1,3,7,3,false,false,false,4,false,1,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],31,129.68782644934527,1,4,7,4,false,false,false,4,false,1,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],32,132.85009923674545,1,5,7,5,false,false,false,4,false,1,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding3],33,135.27814988230182,1,5,7,5,false,false,false,4,false,1,false,0,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready3],34,146.06987056188828,1,5,7,5,false,false,true,4,false,1,false,0,3,true,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming3],35,146.1286529527247,1,5,7,4,false,false,false,4,false,1,false,0,4,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready1],36,147.69470304737595,1,5,7,4,true,false,false,4,true,1,false,0,4,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding3],37,148.3786222568024,1,5,7,4,true,false,false,4,true,1,false,0,4,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming1],38,151.0629825291423,1,5,7,3,false,false,false,5,false,1,false,0,4,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],39,154.06084838964193,1,6,7,4,false,false,false,5,false,1,false,0,4,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready23],40,157.75132393864388,1,6,7,4,false,false,false,5,false,1,false,0,4,false,3,0,false,false,false,2,true,false,false,0,false,0,false,0,false,0,false,1,false,0,true
[producing3],41,159.20517697606084,1,6,8,5,false,false,false,5,false,1,false,0,4,false,3,0,false,false,false,2,true,false,false,0,false,0,false,0,false,0,false,1,false,0,true
[forwarding2],42,159.81914437614313,1,6,8,5,false,false,false,5,false,1,false,1,4,false,3,1,false,false,false,2,true,false,false,0,false,0,false,0,false,0,false,1,false,0,true
[con_ready1],43,160.89078737644056,1,6,8,5,true,false,false,5,true,1,false,1,4,false,3,1,false,false,false,2,true,false,false,0,false,0,false,0,false,0,false,1,false,0,true
[consuming1],44,161.72909917033684,1,6,8,4,false,false,false,6,false,1,false,1,4,false,3,1,false,false,false,2,true,false,false,0,false,0,false,0,false,0,false,1,false,0,true
[producing3],45,165.84986492302383,1,6,9,5,false,false,false,6,false,1,false,1,4,false,3,1,false,false,false,2,true,false,false,0,false,0,false,0,false,0,false,1,false,0,true
[con_ready12],46,168.6330547831017,1,6,9,5,false,false,false,6,false,1,false,1,4,false,3,1,false,true,false,2,true,false,false,0,false,0,true,0,false,0,false,1,false,0,true
[consuming12],47,170.27828567126883,1,6,9,5,false,false,false,6,false,1,false,1,4,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[con_ready1],48,189.67703510207133,1,6,9,5,true,false,false,6,true,1,false,1,4,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[consuming1],49,189.74604284155185,1,6,9,4,false,false,false,7,false,1,false,1,4,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[producing],50,191.12945407251513,2,6,9,5,false,false,false,7,false,1,false,1,4,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[con_ready1],51,193.20923171660456,2,6,9,5,true,false,false,7,true,1,false,1,4,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[consuming1],52,193.52401976199846,2,6,9,4,false,false,false,8,false,1,false,1,4,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[producing2],53,199.44900106589256,2,7,9,5,false,false,false,8,false,1,false,1,4,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[con_ready1],54,261.4948234008807,2,7,9,5,true,false,false,8,true,1,false,1,4,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[consuming1],55,264.99436782043034,2,7,9,4,false,false,false,9,false,1,false,1,4,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[producing2],56,274.8288088549341,2,8,9,5,false,false,false,9,false,1,false,1,4,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[con_ready3],57,289.0727840475606,2,8,9,5,false,false,true,9,false,1,false,1,4,true,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
[consuming3],58,291.4704287121371,2,8,9,4,false,false,false,9,false,1,false,1,5,false,3,0,false,false,false,2,true,false,false,0,false,1,false,0,false,0,false,1,false,0,true
