action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,63.69170528952611,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],2,63.79208553470215,2,0,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],3,64.85508498513542,2,0,0,2,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],4,65.10283222040499,2,0,0,1,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],5,66.28328985119067,2,0,1,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],6,71.53459625436477,2,0,2,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],7,76.01926902326291,2,1,2,4,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,82.09525998337199,2,2,2,5,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],9,96.38754810708639,2,2,2,5,true,false,false,1,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],10,96.85009154162283,2,2,2,4,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],11,97.77365659245143,2,3,2,5,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],12,106.56441257339524,2,3,2,5,false,true,false,2,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],13,106.59997389341383,2,3,2,4,false,false,false,2,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],14,111.7535963849982,2,3,2,4,false,false,false,2,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],15,114.60898671392968,2,3,2,4,false,false,false,2,false,1,false,1,0,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing3],16,114.73878633513097,2,3,3,5,false,false,false,2,false,1,false,1,0,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready1],17,138.42864703908086,2,3,3,5,true,false,false,2,true,1,false,1,0,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming1],18,138.64125784286944,2,3,3,4,false,false,false,3,false,1,false,1,0,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready2],19,139.31783501965677,2,3,3,4,false,true,false,3,false,1,true,1,0,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming2],20,139.33643281103215,2,3,3,3,false,false,false,3,false,2,false,1,0,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready1],21,139.68251478663976,2,3,3,3,true,false,false,3,true,2,false,1,0,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming1],22,139.99083123240445,2,3,3,2,false,false,false,4,false,2,false,1,0,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing2],23,142.01984246892178,2,4,3,3,false,false,false,4,false,2,false,1,0,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready3],24,142.5927576353285,2,4,3,3,false,false,true,4,false,2,false,1,0,true,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming3],25,143.91558278598202,2,4,3,2,false,false,false,4,false,2,false,1,1,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing2],26,145.13673185018268,2,5,3,3,false,false,false,4,false,2,false,1,1,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing2],27,147.74604704302368,2,6,3,4,false,false,false,4,false,2,false,1,1,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready1],28,154.30697856229062,2,6,3,4,true,false,false,4,true,2,false,1,1,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming1],29,154.9047952893541,2,6,3,3,false,false,false,5,false,2,false,1,1,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready1],30,157.99922294904516,2,6,3,3,true,false,false,5,true,2,false,1,1,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming1],31,158.2757794131807,2,6,3,2,false,false,false,6,false,2,false,1,1,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready3],32,171.92833103650614,2,6,3,2,false,false,true,6,false,2,false,1,1,true,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming3],33,173.13189471212547,2,6,3,1,false,false,false,6,false,2,false,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing],34,175.38608688286791,3,6,3,2,false,false,false,6,false,2,false,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing3],35,178.46698632441957,3,6,4,3,false,false,false,6,false,2,false,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready2],36,180.27669506007132,3,6,4,3,false,true,false,6,false,2,true,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming2],37,180.30926317642346,3,6,4,2,false,false,false,6,false,3,false,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing3],38,181.0927997320459,3,6,5,3,false,false,false,6,false,3,false,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing3],39,181.97443251231357,3,6,6,4,false,false,false,6,false,3,false,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[forwarding3],40,184.5137862655861,3,6,6,4,false,false,false,6,false,3,false,1,2,false,1,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
