action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.18522534337323,1,1,false,false,0,false,0,false
[con_ready1],2,16.932905664180787,1,1,true,false,0,true,0,false
[consuming1],3,17.667602509604045,1,0,false,false,1,false,0,false
[producing],4,33.238399231024886,2,1,false,false,1,false,0,false
[con_ready2],5,53.506981978820434,2,1,false,true,1,false,0,true
[consuming2],6,53.54188283153614,2,0,false,false,1,false,1,false
[producing],7,95.39892136586778,3,1,false,false,1,false,1,false
[producing],8,95.71442044339821,4,2,false,false,1,false,1,false
[con_ready1],9,97.29061718972056,4,2,true,false,1,true,1,false
[consuming1],10,97.41118048489706,4,1,false,false,2,false,1,false
[con_ready2],11,102.3669422244746,4,1,false,true,2,false,1,true
[consuming2],12,102.7037647855151,4,0,false,false,2,false,2,false
[producing],13,102.9860525893863,5,1,false,false,2,false,2,false
[con_ready2],14,107.09431134550948,5,1,false,true,2,false,2,true
[consuming2],15,108.02960708550619,5,0,false,false,2,false,3,false
[producing],16,111.88565062565817,6,1,false,false,2,false,3,false
[con_ready1],17,117.01030709203421,6,1,true,false,2,true,3,false
[consuming1],18,118.14873299277622,6,0,false,false,3,false,3,false
[producing],19,126.40674877286278,7,1,false,false,3,false,3,false
[con_ready1],20,139.0526176774953,7,1,true,false,3,true,3,false
[consuming1],21,140.08634927964687,7,0,false,false,4,false,3,false
[producing],22,216.06126023377905,8,1,false,false,4,false,3,false
[con_ready1],23,217.37639497706684,8,1,true,false,4,true,3,false
[consuming1],24,217.4767730007122,8,0,false,false,5,false,3,false
[producing],25,234.04702205546758,9,1,false,false,5,false,3,false
[con_ready2],26,251.98098699815466,9,1,false,true,5,false,3,true
[consuming2],27,253.32693327196773,9,0,false,false,5,false,4,false
[producing],28,280.45076607936164,10,1,false,false,5,false,4,false
[con_ready2],29,309.69152222915017,10,1,false,true,5,false,4,true
[consuming2],30,310.8373417347394,10,0,false,false,5,false,5,false
