action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.321113292022448,1,1,false,false,0,false,0,false
[producing],2,31.36309040761622,2,2,false,false,0,false,0,false
[con_ready1],3,31.8797258311352,2,2,true,false,0,true,0,false
[consuming1],4,34.74738699665022,2,1,false,false,1,false,0,false
[con_ready2],5,45.51031625212456,2,1,false,true,1,false,0,true
[consuming2],6,47.256304063456014,2,0,false,false,1,false,1,false
[producing],7,57.66541809646103,3,1,false,false,1,false,1,false
[con_ready1],8,58.332718791783186,3,1,true,false,1,true,1,false
[consuming1],9,59.16968613012579,3,0,false,false,2,false,1,false
[producing],10,88.18081430816414,4,1,false,false,2,false,1,false
[con_ready1],11,95.53482112312817,4,1,true,false,2,true,1,false
[consuming1],12,96.63696656042069,4,0,false,false,3,false,1,false
[producing],13,126.25962747971678,5,1,false,false,3,false,1,false
[producing],14,141.10814787802408,6,2,false,false,3,false,1,false
[con_ready2],15,144.89527515182235,6,2,false,true,3,false,1,true
[consuming2],16,145.48497004320365,6,1,false,false,3,false,2,false
[con_ready1],17,155.86709115344487,6,1,true,false,3,true,2,false
[consuming1],18,156.51072045371083,6,0,false,false,4,false,2,false
[producing],19,159.83202988468906,7,1,false,false,4,false,2,false
[con_ready1],20,175.04625908807128,7,1,true,false,4,true,2,false
[consuming1],21,176.21204302979365,7,0,false,false,5,false,2,false
[producing],22,185.02960269976947,8,1,false,false,5,false,2,false
[producing],23,187.90557244921123,9,2,false,false,5,false,2,false
[con_ready2],24,202.89962900839586,9,2,false,true,5,false,2,true
[consuming2],25,203.07825136621736,9,1,false,false,5,false,3,false
[producing],26,209.11002702262806,10,2,false,false,5,false,3,false
[con_ready2],27,211.15404172737007,10,2,false,true,5,false,3,true
[consuming2],28,211.8599449511037,10,1,false,false,5,false,4,false
[con_ready1],29,221.29956209107243,10,1,true,false,5,true,4,false
[consuming1],30,221.84867375079452,10,0,false,false,6,false,4,false
