action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.940733750592516,1,1,false,false,0,false,0,false
[producing],2,20.321920691922053,2,2,false,false,0,false,0,false
[con_ready1],3,27.887979028296655,2,2,true,false,0,true,0,false
[consuming1],4,29.221421191909105,2,1,false,false,1,false,0,false
[con_ready2],5,35.51751370868195,2,1,false,true,1,false,0,true
[consuming2],6,35.66306403500338,2,0,false,false,1,false,1,false
[producing],7,55.787123617876084,3,1,false,false,1,false,1,false
[con_ready2],8,57.13984285379266,3,1,false,true,1,false,1,true
[consuming2],9,58.39747791064599,3,0,false,false,1,false,2,false
[producing],10,86.14391508740454,4,1,false,false,1,false,2,false
[producing],11,101.84680994441146,5,2,false,false,1,false,2,false
[con_ready1],12,104.07758142652884,5,2,true,false,1,true,2,false
[consuming1],13,104.94651259405695,5,1,false,false,2,false,2,false
[con_ready2],14,113.6156658716667,5,1,false,true,2,false,2,true
[consuming2],15,114.67473667386719,5,0,false,false,2,false,3,false
[producing],16,142.15801953694495,6,1,false,false,2,false,3,false
[producing],17,142.30230037029563,7,2,false,false,2,false,3,false
[con_ready1],18,147.58305659622945,7,2,true,false,2,true,3,false
[consuming1],19,149.600903283207,7,1,false,false,3,false,3,false
[con_ready1],20,164.60527253813387,7,1,true,false,3,true,3,false
[consuming1],21,164.83856242769852,7,0,false,false,4,false,3,false
[producing],22,173.60701860579815,8,1,false,false,4,false,3,false
[con_ready1],23,174.6827746139977,8,1,true,false,4,true,3,false
[consuming1],24,174.81607833987022,8,0,false,false,5,false,3,false
[producing],25,179.35019819094322,9,1,false,false,5,false,3,false
[con_ready2],26,198.7714368653035,9,1,false,true,5,false,3,true
[consuming2],27,200.6110270996556,9,0,false,false,5,false,4,false
[producing],28,350.10665551605985,10,1,false,false,5,false,4,false
[con_ready1],29,375.60229386391376,10,1,true,false,5,true,4,false
[consuming1],30,379.25000710037034,10,0,false,false,6,false,4,false
