action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.370229418453658,1,1,false,false,0,false,0,false
[producing],2,10.85442369485215,2,2,false,false,0,false,0,false
[con_ready1],3,26.954060707489177,2,2,true,false,0,true,0,false
[consuming1],4,27.91880351198812,2,1,false,false,1,false,0,false
[con_ready1],5,28.780840396587987,2,1,true,false,1,true,0,false
[consuming1],6,29.03460062811779,2,0,false,false,2,false,0,false
[producing],7,29.37744572237246,3,1,false,false,2,false,0,false
[con_ready2],8,33.61389941314444,3,1,false,true,2,false,0,true
[consuming2],9,33.887981607920686,3,0,false,false,2,false,1,false
[producing],10,67.80305591155707,4,1,false,false,2,false,1,false
[con_ready1],11,111.83198342152636,4,1,true,false,2,true,1,false
[consuming1],12,112.77379451258149,4,0,false,false,3,false,1,false
[producing],13,153.36312628902905,5,1,false,false,3,false,1,false
[producing],14,157.8694085586899,6,2,false,false,3,false,1,false
[con_ready1],15,158.59576482836684,6,2,true,false,3,true,1,false
[consuming1],16,158.84573222169644,6,1,false,false,4,false,1,false
[con_ready2],17,159.69556372230684,6,1,false,true,4,false,1,true
[consuming2],18,161.67770275668263,6,0,false,false,4,false,2,false
[producing],19,191.5404059685976,7,1,false,false,4,false,2,false
[con_ready1],20,195.0554512225867,7,1,true,false,4,true,2,false
[consuming1],21,196.9677717630199,7,0,false,false,5,false,2,false
[producing],22,214.0222744768468,8,1,false,false,5,false,2,false
[producing],23,223.97874387538903,9,2,false,false,5,false,2,false
[producing],24,224.70458815976178,10,3,false,false,5,false,2,false
[con_ready1],25,225.00061457331677,10,3,true,false,5,true,2,false
[consuming1],26,225.66622173151922,10,2,false,false,6,false,2,false
[con_ready2],27,238.1670025573871,10,2,false,true,6,false,2,true
[consuming2],28,240.2405281562041,10,1,false,false,6,false,3,false
[con_ready2],29,249.5542117873346,10,1,false,true,6,false,3,true
[consuming2],30,249.76024694258854,10,0,false,false,6,false,4,false
