action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.114584578448613,1,1,false,false,0,false,0,false
[producing],2,15.402841425842915,2,2,false,false,0,false,0,false
[con_ready1],3,19.578691946497656,2,2,true,false,0,true,0,false
[consuming1],4,20.894617906094595,2,1,false,false,1,false,0,false
[con_ready2],5,54.88214962151425,2,1,false,true,1,false,0,true
[consuming2],6,57.13879740095466,2,0,false,false,1,false,1,false
[producing],7,112.94350268724617,3,1,false,false,1,false,1,false
[producing],8,114.64991223209715,4,2,false,false,1,false,1,false
[con_ready1],9,119.4978006045082,4,2,true,false,1,true,1,false
[consuming1],10,119.58385498610994,4,1,false,false,2,false,1,false
[producing],11,124.54872432177413,5,2,false,false,2,false,1,false
[con_ready2],12,128.21221092781278,5,2,false,true,2,false,1,true
[consuming2],13,128.61134400668354,5,1,false,false,2,false,2,false
[producing],14,143.69330526481065,6,2,false,false,2,false,2,false
[con_ready1],15,145.94694355688847,6,2,true,false,2,true,2,false
[consuming1],16,148.24490014959494,6,1,false,false,3,false,2,false
[producing],17,158.5294782560733,7,2,false,false,3,false,2,false
[con_ready1],18,169.71486621056187,7,2,true,false,3,true,2,false
[consuming1],19,170.08284486408778,7,1,false,false,4,false,2,false
[con_ready1],20,172.6195747935264,7,1,true,false,4,true,2,false
[consuming1],21,172.9532288022684,7,0,false,false,5,false,2,false
[producing],22,251.85740473161053,8,1,false,false,5,false,2,false
[con_ready1],23,262.2980740911147,8,1,true,false,5,true,2,false
[consuming1],24,262.5846062842341,8,0,false,false,6,false,2,false
[producing],25,262.6852967636304,9,1,false,false,6,false,2,false
[con_ready1],26,264.9558520774606,9,1,true,false,6,true,2,false
[consuming1],27,265.754656065174,9,0,false,false,7,false,2,false
[producing],28,278.33274136514905,10,1,false,false,7,false,2,false
[con_ready2],29,282.8167053752187,10,1,false,true,7,false,2,true
[consuming2],30,283.4764577431607,10,0,false,false,7,false,3,false
