action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,139.2623701260769,1,1,false,false,0,false,0,false
[con_ready1],2,139.42515356694352,1,1,true,false,0,true,0,false
[consuming1],3,139.6581391177978,1,0,false,false,1,false,0,false
[producing],4,209.38420935661105,2,1,false,false,1,false,0,false
[con_ready1],5,227.38485475685712,2,1,true,false,1,true,0,false
[consuming1],6,227.65983118820702,2,0,false,false,2,false,0,false
[producing],7,254.09542185860792,3,1,false,false,2,false,0,false
[con_ready2],8,258.07863991487307,3,1,false,true,2,false,0,true
[consuming2],9,258.18423856117334,3,0,false,false,2,false,1,false
[producing],10,312.8629384086368,4,1,false,false,2,false,1,false
[con_ready2],11,316.26057911467734,4,1,false,true,2,false,1,true
[consuming2],12,316.72985411615673,4,0,false,false,2,false,2,false
[producing],13,418.897322383853,5,1,false,false,2,false,2,false
[producing],14,422.85242856471325,6,2,false,false,2,false,2,false
[con_ready2],15,436.22619387891535,6,2,false,true,2,false,2,true
[consuming2],16,438.4644505964823,6,1,false,false,2,false,3,false
[producing],17,439.34544127146563,7,2,false,false,2,false,3,false
[con_ready1],18,440.05614259855224,7,2,true,false,2,true,3,false
[consuming1],19,441.21181196005637,7,1,false,false,3,false,3,false
[producing],20,442.4890789504071,8,2,false,false,3,false,3,false
[con_ready1],21,443.2235087520722,8,2,true,false,3,true,3,false
[consuming1],22,444.28029224686037,8,1,false,false,4,false,3,false
[con_ready2],23,453.0165445943067,8,1,false,true,4,false,3,true
[consuming2],24,453.1643851663613,8,0,false,false,4,false,4,false
[producing],25,458.210055491851,9,1,false,false,4,false,4,false
[con_ready1],26,460.7126768721255,9,1,true,false,4,true,4,false
[consuming1],27,465.01762204766186,9,0,false,false,5,false,4,false
[producing],28,476.04412596842553,10,1,false,false,5,false,4,false
[con_ready1],29,489.5155521959914,10,1,true,false,5,true,4,false
[consuming1],30,489.7883967047647,10,0,false,false,6,false,4,false
