action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,29.964440162157054,1,1,false,false,0,false,0,false
[con_ready2],2,30.61282130346633,1,1,false,true,0,false,0,true
[consuming2],3,33.0542076877352,1,0,false,false,0,false,1,false
[producing],4,48.4188085790266,2,1,false,false,0,false,1,false
[con_ready2],5,67.94986597458333,2,1,false,true,0,false,1,true
[consuming2],6,68.62640858522128,2,0,false,false,0,false,2,false
[producing],7,74.72865720288364,3,1,false,false,0,false,2,false
[con_ready2],8,85.90493825909665,3,1,false,true,0,false,2,true
[consuming2],9,86.86171864324618,3,0,false,false,0,false,3,false
[producing],10,89.16311020483566,4,1,false,false,0,false,3,false
[con_ready1],11,113.98101422673076,4,1,true,false,0,true,3,false
[consuming1],12,115.67076557543459,4,0,false,false,1,false,3,false
[producing],13,117.58662163333275,5,1,false,false,1,false,3,false
[con_ready2],14,124.80239304966267,5,1,false,true,1,false,3,true
[consuming2],15,124.93310964907079,5,0,false,false,1,false,4,false
[producing],16,204.8283448266971,6,1,false,false,1,false,4,false
[con_ready2],17,211.50382865927924,6,1,false,true,1,false,4,true
[consuming2],18,212.09153242482103,6,0,false,false,1,false,5,false
[producing],19,224.55603783400704,7,1,false,false,1,false,5,false
[con_ready1],20,225.68944382399334,7,1,true,false,1,true,5,false
[consuming1],21,226.29188776520968,7,0,false,false,2,false,5,false
[producing],22,264.6633146689516,8,1,false,false,2,false,5,false
[con_ready2],23,273.5403406373777,8,1,false,true,2,false,5,true
[consuming2],24,273.6362445711635,8,0,false,false,2,false,6,false
[producing],25,275.71573731689574,9,1,false,false,2,false,6,false
[producing],26,276.0408648276322,10,2,false,false,2,false,6,false
[con_ready2],27,276.1743433802587,10,2,false,true,2,false,6,true
[consuming2],28,277.9609710079807,10,1,false,false,2,false,7,false
[con_ready1],29,281.6120018852732,10,1,true,false,2,true,7,false
[consuming1],30,282.3200519998237,10,0,false,false,3,false,7,false
