action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,51.618425617662886,1,1,false,false,0,false,0,false
[con_ready2],2,56.64285007873761,1,1,false,true,0,false,0,true
[consuming2],3,56.816757593068424,1,0,false,false,0,false,1,false
[producing],4,113.85489587301039,2,1,false,false,0,false,1,false
[con_ready2],5,115.35435785442662,2,1,false,true,0,false,1,true
[consuming2],6,116.05703355598334,2,0,false,false,0,false,2,false
[producing],7,144.6245714429043,3,1,false,false,0,false,2,false
[con_ready2],8,145.24777003127386,3,1,false,true,0,false,2,true
[consuming2],9,147.12754391101353,3,0,false,false,0,false,3,false
[producing],10,204.51729176522133,4,1,false,false,0,false,3,false
[con_ready1],11,205.99006942643936,4,1,true,false,0,true,3,false
[consuming1],12,207.36873808874043,4,0,false,false,1,false,3,false
[producing],13,223.6288987949151,5,1,false,false,1,false,3,false
[con_ready2],14,236.71629646188939,5,1,false,true,1,false,3,true
[consuming2],15,236.88878564904132,5,0,false,false,1,false,4,false
[producing],16,286.32735213150704,6,1,false,false,1,false,4,false
[con_ready2],17,295.11254521678615,6,1,false,true,1,false,4,true
[consuming2],18,297.89752001233313,6,0,false,false,1,false,5,false
[producing],19,309.27978427123594,7,1,false,false,1,false,5,false
[con_ready2],20,311.12208798811105,7,1,false,true,1,false,5,true
[consuming2],21,313.1959413323171,7,0,false,false,1,false,6,false
[producing],22,407.07445453338573,8,1,false,false,1,false,6,false
[con_ready1],23,407.82340275551365,8,1,true,false,1,true,6,false
[consuming1],24,408.10919330163426,8,0,false,false,2,false,6,false
[producing],25,439.10754951262305,9,1,false,false,2,false,6,false
[producing],26,439.9368282629491,10,2,false,false,2,false,6,false
[con_ready1],27,455.420912074301,10,2,true,false,2,true,6,false
[consuming1],28,455.43254232671404,10,1,false,false,3,false,6,false
[con_ready2],29,460.48606102067623,10,1,false,true,3,false,6,true
[consuming2],30,461.1885107627029,10,0,false,false,3,false,7,false
