action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.272066559021883,1,1,false,false,0,false,0,false
[con_ready1],2,13.216832528608574,1,1,true,false,0,true,0,false
[consuming1],3,13.794319278340145,1,0,false,false,1,false,0,false
[producing],4,36.55979549762446,2,1,false,false,1,false,0,false
[con_ready1],5,52.715181175221886,2,1,true,false,1,true,0,false
[consuming1],6,53.67553011344249,2,0,false,false,2,false,0,false
[producing],7,66.62315349763246,3,1,false,false,2,false,0,false
[con_ready2],8,79.10472763597163,3,1,false,true,2,false,0,true
[consuming2],9,79.62755812916474,3,0,false,false,2,false,1,false
[producing],10,123.18037627214954,4,1,false,false,2,false,1,false
[con_ready2],11,135.50837897427158,4,1,false,true,2,false,1,true
[consuming2],12,135.6096997412344,4,0,false,false,2,false,2,false
[producing],13,180.825549613699,5,1,false,false,2,false,2,false
[producing],14,187.10135091808252,6,2,false,false,2,false,2,false
[producing],15,192.25253944354597,7,3,false,false,2,false,2,false
[con_ready2],16,197.04618679437914,7,3,false,true,2,false,2,true
[consuming2],17,197.32164681158022,7,2,false,false,2,false,3,false
[con_ready1],18,204.651395192925,7,2,true,false,2,true,3,false
[consuming1],19,205.56487751213663,7,1,false,false,3,false,3,false
[con_ready1],20,206.99903492901632,7,1,true,false,3,true,3,false
[consuming1],21,207.57050648954,7,0,false,false,4,false,3,false
[producing],22,232.96876103403045,8,1,false,false,4,false,3,false
[con_ready1],23,249.56940459861448,8,1,true,false,4,true,3,false
[consuming1],24,254.41084414382024,8,0,false,false,5,false,3,false
[producing],25,306.06618170444625,9,1,false,false,5,false,3,false
[con_ready2],26,313.5431901526462,9,1,false,true,5,false,3,true
[consuming2],27,313.64896335609814,9,0,false,false,5,false,4,false
[producing],28,376.012899949866,10,1,false,false,5,false,4,false
[con_ready1],29,379.30589296335955,10,1,true,false,5,true,4,false
[consuming1],30,379.38595727536966,10,0,false,false,6,false,4,false
