action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,16.40670053890241,1,1,false,false,0,false,0,false
[producing],2,35.10024147803554,2,2,false,false,0,false,0,false
[con_ready1],3,46.17168484248108,2,2,true,false,0,true,0,false
[consuming1],4,48.25459566530613,2,1,false,false,1,false,0,false
[con_ready2],5,51.450259900442084,2,1,false,true,1,false,0,true
[consuming2],6,53.04854825424889,2,0,false,false,1,false,1,false
[producing],7,94.75375074644376,3,1,false,false,1,false,1,false
[con_ready2],8,97.20239868729422,3,1,false,true,1,false,1,true
[consuming2],9,98.0019157081513,3,0,false,false,1,false,2,false
[producing],10,152.50438912182082,4,1,false,false,1,false,2,false
[con_ready2],11,155.95741576701468,4,1,false,true,1,false,2,true
[consuming2],12,156.49099607385676,4,0,false,false,1,false,3,false
[producing],13,243.73488112830574,5,1,false,false,1,false,3,false
[con_ready2],14,245.0434240380589,5,1,false,true,1,false,3,true
[consuming2],15,245.85535955041976,5,0,false,false,1,false,4,false
[producing],16,273.2507593741388,6,1,false,false,1,false,4,false
[con_ready2],17,293.9320284857831,6,1,false,true,1,false,4,true
[consuming2],18,294.8538990658692,6,0,false,false,1,false,5,false
[producing],19,307.34687692605115,7,1,false,false,1,false,5,false
[con_ready2],20,308.6818153651736,7,1,false,true,1,false,5,true
[consuming2],21,309.20464031410467,7,0,false,false,1,false,6,false
[producing],22,321.09299553472374,8,1,false,false,1,false,6,false
[con_ready2],23,330.8258433913578,8,1,false,true,1,false,6,true
[consuming2],24,334.9183422901313,8,0,false,false,1,false,7,false
[producing],25,344.6368644489196,9,1,false,false,1,false,7,false
[con_ready1],26,363.7561125378758,9,1,true,false,1,true,7,false
[consuming1],27,366.3191319643993,9,0,false,false,2,false,7,false
[producing],28,386.0861048652212,10,1,false,false,2,false,7,false
[con_ready2],29,396.4568114012421,10,1,false,true,2,false,7,true
[consuming2],30,396.7664457433827,10,0,false,false,2,false,8,false
