action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,96.54710497047901,1,1,false,false,0,false,0,false
[producing],2,96.93835444458652,2,2,false,false,0,false,0,false
[con_ready2],3,120.67899260931027,2,2,false,true,0,false,0,true
[consuming2],4,121.59185498808154,2,1,false,false,0,false,1,false
[con_ready1],5,122.91850461345803,2,1,true,false,0,true,1,false
[consuming1],6,123.30014717658887,2,0,false,false,1,false,1,false
[producing],7,131.94226210446655,3,1,false,false,1,false,1,false
[con_ready2],8,135.29145767985614,3,1,false,true,1,false,1,true
[consuming2],9,136.9466249572454,3,0,false,false,1,false,2,false
[producing],10,163.1737411961908,4,1,false,false,1,false,2,false
[con_ready2],11,167.23635843041737,4,1,false,true,1,false,2,true
[consuming2],12,167.5312892332904,4,0,false,false,1,false,3,false
[producing],13,175.5469540223188,5,1,false,false,1,false,3,false
[con_ready2],14,184.29481994738697,5,1,false,true,1,false,3,true
[consuming2],15,185.40885136349388,5,0,false,false,1,false,4,false
[producing],16,185.6882450592625,6,1,false,false,1,false,4,false
[con_ready1],17,194.7274758276523,6,1,true,false,1,true,4,false
[consuming1],18,195.64260802729615,6,0,false,false,2,false,4,false
[producing],19,202.63034129085918,7,1,false,false,2,false,4,false
[con_ready2],20,232.96862192097834,7,1,false,true,2,false,4,true
[consuming2],21,234.14247020553498,7,0,false,false,2,false,5,false
[producing],22,247.0122036789439,8,1,false,false,2,false,5,false
[con_ready2],23,250.70207237644001,8,1,false,true,2,false,5,true
[consuming2],24,252.34979788721625,8,0,false,false,2,false,6,false
[producing],25,371.0586072138467,9,1,false,false,2,false,6,false
[con_ready2],26,376.82622366756226,9,1,false,true,2,false,6,true
[consuming2],27,376.99779692572093,9,0,false,false,2,false,7,false
[producing],28,398.5399837024082,10,1,false,false,2,false,7,false
[con_ready2],29,403.57032352951603,10,1,false,true,2,false,7,true
[consuming2],30,403.7400527902708,10,0,false,false,2,false,8,false
