action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.6994190243532534,1,1,false,false,0,false,0,false
[con_ready2],2,9.646266946803614,1,1,false,true,0,false,0,true
[consuming2],3,11.38087574981662,1,0,false,false,0,false,1,false
[producing],4,37.7152740633599,2,1,false,false,0,false,1,false
[con_ready1],5,39.99357717577986,2,1,true,false,0,true,1,false
[consuming1],6,40.74378268682771,2,0,false,false,1,false,1,false
[producing],7,70.28007617890161,3,1,false,false,1,false,1,false
[con_ready1],8,81.82075442347218,3,1,true,false,1,true,1,false
[consuming1],9,82.23650944230047,3,0,false,false,2,false,1,false
[producing],10,85.28393666168859,4,1,false,false,2,false,1,false
[con_ready2],11,112.86390667674603,4,1,false,true,2,false,1,true
[consuming2],12,113.97531303735424,4,0,false,false,2,false,2,false
[producing],13,119.21801294746237,5,1,false,false,2,false,2,false
[con_ready2],14,123.93229051231964,5,1,false,true,2,false,2,true
[consuming2],15,125.03335664019174,5,0,false,false,2,false,3,false
[producing],16,147.5503393844449,6,1,false,false,2,false,3,false
[con_ready2],17,154.20753854144255,6,1,false,true,2,false,3,true
[consuming2],18,155.36145922987689,6,0,false,false,2,false,4,false
[producing],19,232.4868614288531,7,1,false,false,2,false,4,false
[con_ready2],20,235.89618005531233,7,1,false,true,2,false,4,true
[consuming2],21,236.7052940927464,7,0,false,false,2,false,5,false
[producing],22,254.4182408204372,8,1,false,false,2,false,5,false
[con_ready2],23,262.39119452661987,8,1,false,true,2,false,5,true
[consuming2],24,262.61572399131285,8,0,false,false,2,false,6,false
[producing],25,316.12003331166613,9,1,false,false,2,false,6,false
[con_ready2],26,319.3975340548293,9,1,false,true,2,false,6,true
[consuming2],27,321.4136743985007,9,0,false,false,2,false,7,false
[producing],28,330.84038817600134,10,1,false,false,2,false,7,false
[con_ready2],29,344.1633783553856,10,1,false,true,2,false,7,true
[consuming2],30,345.03007915336906,10,0,false,false,2,false,8,false
