action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,63.15422941389549,1,1,false,false,0,false,0,false
[con_ready1],2,93.70592738587499,1,1,true,false,0,true,0,false
[consuming1],3,94.8011078353707,1,0,false,false,1,false,0,false
[producing],4,99.85334294769665,2,1,false,false,1,false,0,false
[producing],5,100.29335569502395,3,2,false,false,1,false,0,false
[con_ready2],6,109.32660727535064,3,2,false,true,1,false,0,true
[consuming2],7,109.80308680956944,3,1,false,false,1,false,1,false
[con_ready1],8,111.37227500244613,3,1,true,false,1,true,1,false
[consuming1],9,111.97894472670835,3,0,false,false,2,false,1,false
[producing],10,160.41786407751215,4,1,false,false,2,false,1,false
[con_ready1],11,161.34482372063377,4,1,true,false,2,true,1,false
[consuming1],12,161.7465230605451,4,0,false,false,3,false,1,false
[producing],13,192.0991047999972,5,1,false,false,3,false,1,false
[con_ready1],14,192.24665292979222,5,1,true,false,3,true,1,false
[consuming1],15,194.09389449834637,5,0,false,false,4,false,1,false
[producing],16,194.58398803301398,6,1,false,false,4,false,1,false
[con_ready2],17,210.99211162765414,6,1,false,true,4,false,1,true
[consuming2],18,211.12750709813082,6,0,false,false,4,false,2,false
[producing],19,224.32986024829353,7,1,false,false,4,false,2,false
[con_ready2],20,224.84957799528132,7,1,false,true,4,false,2,true
[consuming2],21,226.04278005637846,7,0,false,false,4,false,3,false
[producing],22,251.98597280063683,8,1,false,false,4,false,3,false
[con_ready1],23,258.03336664853674,8,1,true,false,4,true,3,false
[consuming1],24,260.1807138712023,8,0,false,false,5,false,3,false
[producing],25,260.27694950296615,9,1,false,false,5,false,3,false
[producing],26,261.3992935056523,10,2,false,false,5,false,3,false
[con_ready2],27,263.5138459291464,10,2,false,true,5,false,3,true
[consuming2],28,263.7915038895804,10,1,false,false,5,false,4,false
[con_ready2],29,286.1532502623074,10,1,false,true,5,false,4,true
[consuming2],30,286.2266127423178,10,0,false,false,5,false,5,false
