action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.9499359017912514,1,1,false,false,0,false,0,false
[producing],2,17.297696077508775,2,2,false,false,0,false,0,false
[con_ready2],3,17.640042437497335,2,2,false,true,0,false,0,true
[consuming2],4,18.65323498873893,2,1,false,false,0,false,1,false
[producing],5,19.395999985867192,3,2,false,false,0,false,1,false
[producing],6,30.214907627755963,4,3,false,false,0,false,1,false
[con_ready1],7,35.44057843318939,4,3,true,false,0,true,1,false
[consuming1],8,36.26008103413029,4,2,false,false,1,false,1,false
[con_ready2],9,39.110202451972654,4,2,false,true,1,false,1,true
[consuming2],10,39.5997943860728,4,1,false,false,1,false,2,false
[con_ready1],11,45.10892050950083,4,1,true,false,1,true,2,false
[consuming1],12,45.57518839508923,4,0,false,false,2,false,2,false
[producing],13,58.82882057922437,5,1,false,false,2,false,2,false
[con_ready2],14,69.12391466270759,5,1,false,true,2,false,2,true
[consuming2],15,69.45481461442279,5,0,false,false,2,false,3,false
[producing],16,71.95259911618271,6,1,false,false,2,false,3,false
[producing],17,74.71753910945255,7,2,false,false,2,false,3,false
[con_ready2],18,78.77250620945102,7,2,false,true,2,false,3,true
[consuming2],19,78.85025490464682,7,1,false,false,2,false,4,false
[con_ready1],20,90.68633566888859,7,1,true,false,2,true,4,false
[consuming1],21,91.84599742099172,7,0,false,false,3,false,4,false
[producing],22,113.66999001236022,8,1,false,false,3,false,4,false
[con_ready2],23,118.88451550299345,8,1,false,true,3,false,4,true
[consuming2],24,119.78960162116599,8,0,false,false,3,false,5,false
[producing],25,158.49887832564588,9,1,false,false,3,false,5,false
[producing],26,176.1380544749864,10,2,false,false,3,false,5,false
[con_ready2],27,195.09054880304043,10,2,false,true,3,false,5,true
[consuming2],28,195.77105453735592,10,1,false,false,3,false,6,false
[con_ready1],29,197.25900153986723,10,1,true,false,3,true,6,false
[consuming1],30,197.53799381624484,10,0,false,false,4,false,6,false
