action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,33.61935607974315,1,1,false,false,0,false,0,false
[con_ready1],2,44.63174513903549,1,1,true,false,0,true,0,false
[consuming1],3,45.475263449529784,1,0,false,false,1,false,0,false
[producing],4,108.66897049069595,2,1,false,false,1,false,0,false
[con_ready1],5,111.54948803283008,2,1,true,false,1,true,0,false
[consuming1],6,112.4242832773494,2,0,false,false,2,false,0,false
[producing],7,135.1467201272734,3,1,false,false,2,false,0,false
[con_ready2],8,138.40997669432147,3,1,false,true,2,false,0,true
[consuming2],9,138.92913048143257,3,0,false,false,2,false,1,false
[producing],10,151.95508945554477,4,1,false,false,2,false,1,false
[con_ready2],11,152.20315875222278,4,1,false,true,2,false,1,true
[consuming2],12,153.85875400364077,4,0,false,false,2,false,2,false
[producing],13,247.45070565717117,5,1,false,false,2,false,2,false
[con_ready2],14,250.2659533420178,5,1,false,true,2,false,2,true
[consuming2],15,250.48272694075305,5,0,false,false,2,false,3,false
[producing],16,320.49396286081554,6,1,false,false,2,false,3,false
[con_ready1],17,321.0844725049426,6,1,true,false,2,true,3,false
[consuming1],18,322.18984670174916,6,0,false,false,3,false,3,false
[producing],19,338.62306939079826,7,1,false,false,3,false,3,false
[producing],20,345.30695776714754,8,2,false,false,3,false,3,false
[con_ready2],21,356.833847495034,8,2,false,true,3,false,3,true
[consuming2],22,358.2463264681039,8,1,false,false,3,false,4,false
[con_ready1],23,362.28684976582576,8,1,true,false,3,true,4,false
[consuming1],24,363.6780825970915,8,0,false,false,4,false,4,false
[producing],25,373.9111748181182,9,1,false,false,4,false,4,false
[con_ready1],26,374.0779335336529,9,1,true,false,4,true,4,false
[consuming1],27,374.3321946675645,9,0,false,false,5,false,4,false
[producing],28,384.57273205962053,10,1,false,false,5,false,4,false
[con_ready2],29,394.1689585899405,10,1,false,true,5,false,4,true
[consuming2],30,394.4272465954948,10,0,false,false,5,false,5,false
