action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.4994838065023368,1,1,false,false,0,false,0,false
[con_ready2],2,10.147003855298971,1,1,false,true,0,false,0,true
[consuming2],3,10.528893477441475,1,0,false,false,0,false,1,false
[producing],4,20.614044866694407,2,1,false,false,0,false,1,false
[con_ready2],5,23.046462958277907,2,1,false,true,0,false,1,true
[consuming2],6,24.028910985345014,2,0,false,false,0,false,2,false
[producing],7,53.90235544958753,3,1,false,false,0,false,2,false
[con_ready2],8,71.80293796350412,3,1,false,true,0,false,2,true
[consuming2],9,71.83466543053314,3,0,false,false,0,false,3,false
[producing],10,101.28203087328687,4,1,false,false,0,false,3,false
[con_ready2],11,109.87241307064642,4,1,false,true,0,false,3,true
[consuming2],12,110.13124206159368,4,0,false,false,0,false,4,false
[producing],13,139.7212557734945,5,1,false,false,0,false,4,false
[con_ready2],14,167.74846429088026,5,1,false,true,0,false,4,true
[consuming2],15,168.20251376365357,5,0,false,false,0,false,5,false
[producing],16,168.54548875899386,6,1,false,false,0,false,5,false
[con_ready1],17,169.95963742649843,6,1,true,false,0,true,5,false
[consuming1],18,172.0920010665074,6,0,false,false,1,false,5,false
[producing],19,184.79981752704,7,1,false,false,1,false,5,false
[con_ready1],20,184.95510718438825,7,1,true,false,1,true,5,false
[consuming1],21,187.37909303691725,7,0,false,false,2,false,5,false
[producing],22,214.77095919734617,8,1,false,false,2,false,5,false
[con_ready1],23,229.80956035712939,8,1,true,false,2,true,5,false
[consuming1],24,229.82155968527925,8,0,false,false,3,false,5,false
[producing],25,306.7476792544129,9,1,false,false,3,false,5,false
[con_ready2],26,323.207581416236,9,1,false,true,3,false,5,true
[consuming2],27,323.51826886406843,9,0,false,false,3,false,6,false
[producing],28,357.84009202951,10,1,false,false,3,false,6,false
[con_ready1],29,375.28196471579616,10,1,true,false,3,true,6,false
[consuming1],30,376.0298250203702,10,0,false,false,4,false,6,false
