action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.500470214778124,1,1,false,false,0,false,0,false
[con_ready1],2,18.647963509835616,1,1,true,false,0,true,0,false
[consuming1],3,20.435725564946345,1,0,false,false,1,false,0,false
[producing],4,23.45982661145729,2,1,false,false,1,false,0,false
[producing],5,23.548670581750482,3,2,false,false,1,false,0,false
[con_ready1],6,28.05647501682571,3,2,true,false,1,true,0,false
[consuming1],7,29.18984734710207,3,1,false,false,2,false,0,false
[producing],8,29.349066611139147,4,2,false,false,2,false,0,false
[producing],9,33.11695074569735,5,3,false,false,2,false,0,false
[con_ready1],10,42.16681454779918,5,3,true,false,2,true,0,false
[consuming1],11,43.085614022411825,5,2,false,false,3,false,0,false
[con_ready1],12,43.6006363419303,5,2,true,false,3,true,0,false
[consuming1],13,46.13173235576442,5,1,false,false,4,false,0,false
[con_ready2],14,70.00447612816023,5,1,false,true,4,false,0,true
[consuming2],15,70.95407835580214,5,0,false,false,4,false,1,false
[producing],16,78.08017149856207,6,1,false,false,4,false,1,false
[producing],17,97.2258784243718,7,2,false,false,4,false,1,false
[con_ready1],18,99.08585138660739,7,2,true,false,4,true,1,false
[consuming1],19,102.29881250320675,7,1,false,false,5,false,1,false
[con_ready1],20,104.47249270929825,7,1,true,false,5,true,1,false
[consuming1],21,105.65771027437759,7,0,false,false,6,false,1,false
[producing],22,107.73481007139327,8,1,false,false,6,false,1,false
[con_ready1],23,108.3595683671795,8,1,true,false,6,true,1,false
[consuming1],24,110.11491616684364,8,0,false,false,7,false,1,false
[producing],25,137.33645046023645,9,1,false,false,7,false,1,false
[producing],26,140.16105846016862,10,2,false,false,7,false,1,false
[con_ready2],27,144.83705860640683,10,2,false,true,7,false,1,true
[consuming2],28,145.36775739588384,10,1,false,false,7,false,2,false
[con_ready2],29,148.71819419967267,10,1,false,true,7,false,2,true
[consuming2],30,149.28396482495805,10,0,false,false,7,false,3,false
