action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,21.346885021742192,1,1,false,false,0,false,0,false
[con_ready1],2,30.77777575169312,1,1,true,false,0,true,0,false
[consuming1],3,33.83692258266627,1,0,false,false,1,false,0,false
[producing],4,54.40687498035629,2,1,false,false,1,false,0,false
[producing],5,63.45259142972637,3,2,false,false,1,false,0,false
[con_ready1],6,76.94240754379734,3,2,true,false,1,true,0,false
[consuming1],7,80.99163383753177,3,1,false,false,2,false,0,false
[con_ready1],8,91.54484631223772,3,1,true,false,2,true,0,false
[consuming1],9,93.01764738462116,3,0,false,false,3,false,0,false
[producing],10,129.09541613913825,4,1,false,false,3,false,0,false
[con_ready1],11,138.51117176152383,4,1,true,false,3,true,0,false
[consuming1],12,138.58231061318332,4,0,false,false,4,false,0,false
[producing],13,159.00472742777094,5,1,false,false,4,false,0,false
[con_ready1],14,171.1520274248249,5,1,true,false,4,true,0,false
[consuming1],15,173.2979162574666,5,0,false,false,5,false,0,false
[producing],16,188.4080569294067,6,1,false,false,5,false,0,false
[con_ready2],17,195.99125530499163,6,1,false,true,5,false,0,true
[consuming2],18,197.91510377733908,6,0,false,false,5,false,1,false
[producing],19,203.2549276032288,7,1,false,false,5,false,1,false
[producing],20,213.08380943017818,8,2,false,false,5,false,1,false
[con_ready1],21,236.69163208904246,8,2,true,false,5,true,1,false
[consuming1],22,238.21953552289338,8,1,false,false,6,false,1,false
[producing],23,242.71079996228804,9,2,false,false,6,false,1,false
[producing],24,245.6520377231779,10,3,false,false,6,false,1,false
[con_ready1],25,253.30777431719517,10,3,true,false,6,true,1,false
[consuming1],26,254.6430426617245,10,2,false,false,7,false,1,false
[con_ready1],27,271.33738073750806,10,2,true,false,7,true,1,false
[consuming1],28,271.5018095734368,10,1,false,false,8,false,1,false
[con_ready2],29,275.96665628765476,10,1,false,true,8,false,1,true
[consuming2],30,277.7178613893499,10,0,false,false,8,false,2,false
