action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,51.862901551014204,1,1,false,false,0,false,0,false
[producing],2,55.00138239118239,2,2,false,false,0,false,0,false
[con_ready1],3,58.3952232128911,2,2,true,false,0,true,0,false
[consuming1],4,59.54957271102863,2,1,false,false,1,false,0,false
[con_ready2],5,69.56031862298408,2,1,false,true,1,false,0,true
[consuming2],6,69.72483353505805,2,0,false,false,1,false,1,false
[producing],7,77.95129311436561,3,1,false,false,1,false,1,false
[con_ready2],8,79.02475626722604,3,1,false,true,1,false,1,true
[consuming2],9,79.71642758274201,3,0,false,false,1,false,2,false
[producing],10,115.10774673232535,4,1,false,false,1,false,2,false
[con_ready1],11,126.2454531948233,4,1,true,false,1,true,2,false
[consuming1],12,126.87307812800398,4,0,false,false,2,false,2,false
[producing],13,155.6996934293988,5,1,false,false,2,false,2,false
[con_ready1],14,169.49473656914012,5,1,true,false,2,true,2,false
[consuming1],15,170.50184274761455,5,0,false,false,3,false,2,false
[producing],16,174.5482159090564,6,1,false,false,3,false,2,false
[con_ready1],17,185.17485325060753,6,1,true,false,3,true,2,false
[consuming1],18,187.51770264699908,6,0,false,false,4,false,2,false
[producing],19,191.1577687581207,7,1,false,false,4,false,2,false
[con_ready2],20,196.47284503459306,7,1,false,true,4,false,2,true
[consuming2],21,197.16845076280023,7,0,false,false,4,false,3,false
[producing],22,199.7842886788116,8,1,false,false,4,false,3,false
[con_ready1],23,203.17000122721865,8,1,true,false,4,true,3,false
[consuming1],24,203.20264818678044,8,0,false,false,5,false,3,false
[producing],25,230.03496875244258,9,1,false,false,5,false,3,false
[con_ready2],26,232.67138671435106,9,1,false,true,5,false,3,true
[consuming2],27,233.7843445783267,9,0,false,false,5,false,4,false
[producing],28,361.8024412991415,10,1,false,false,5,false,4,false
[con_ready2],29,363.8034526150938,10,1,false,true,5,false,4,true
[consuming2],30,365.2281267437655,10,0,false,false,5,false,5,false
