action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.0747683737989755,1,1,false,false,0,false,0,false
[producing],2,15.739228267184988,2,2,false,false,0,false,0,false
[producing],3,26.98986374427882,3,3,false,false,0,false,0,false
[con_ready2],4,41.869743417820764,3,3,false,true,0,false,0,true
[consuming2],5,42.23090899427447,3,2,false,false,0,false,1,false
[con_ready1],6,43.48642102760486,3,2,true,false,0,true,1,false
[consuming1],7,43.71480519840347,3,1,false,false,1,false,1,false
[producing],8,48.03812867994082,4,2,false,false,1,false,1,false
[con_ready1],9,52.49640351847237,4,2,true,false,1,true,1,false
[consuming1],10,52.72727590239156,4,1,false,false,2,false,1,false
[con_ready2],11,64.56314823008492,4,1,false,true,2,false,1,true
[consuming2],12,65.51822232119478,4,0,false,false,2,false,2,false
[producing],13,87.34396540245174,5,1,false,false,2,false,2,false
[con_ready1],14,124.50929968180479,5,1,true,false,2,true,2,false
[consuming1],15,124.85006971626139,5,0,false,false,3,false,2,false
[producing],16,132.27879440226502,6,1,false,false,3,false,2,false
[producing],17,133.19656901387955,7,2,false,false,3,false,2,false
[producing],18,133.99522961564907,8,3,false,false,3,false,2,false
[producing],19,134.5457539709313,9,4,false,false,3,false,2,false
[con_ready1],20,136.8341379151111,9,4,true,false,3,true,2,false
[consuming1],21,137.95353983150954,9,3,false,false,4,false,2,false
[producing],22,143.07122878684754,10,4,false,false,4,false,2,false
[con_ready1],23,190.37507294119507,10,4,true,false,4,true,2,false
[consuming1],24,192.8555535639699,10,3,false,false,5,false,2,false
[con_ready2],25,194.39919973897625,10,3,false,true,5,false,2,true
[consuming2],26,194.5164456393298,10,2,false,false,5,false,3,false
[con_ready2],27,200.09057621982998,10,2,false,true,5,false,3,true
[consuming2],28,200.20815850877102,10,1,false,false,5,false,4,false
[con_ready2],29,201.87038063543713,10,1,false,true,5,false,4,true
[consuming2],30,206.12631766631785,10,0,false,false,5,false,5,false
