action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.6992733164273771,1,1,false,false,0,false,0,false
[con_ready1],2,2.2320254035144393,1,1,true,false,0,true,0,false
[consuming1],3,3.8374127687472512,1,0,false,false,1,false,0,false
[producing],4,12.436840993675547,2,1,false,false,1,false,0,false
[producing],5,23.45394910302596,3,2,false,false,1,false,0,false
[con_ready2],6,28.149998069731026,3,2,false,true,1,false,0,true
[consuming2],7,28.37868477244129,3,1,false,false,1,false,1,false
[producing],8,34.467287018416805,4,2,false,false,1,false,1,false
[con_ready2],9,47.59133137379662,4,2,false,true,1,false,1,true
[consuming2],10,47.90612870829963,4,1,false,false,1,false,2,false
[con_ready2],11,52.244495660808326,4,1,false,true,1,false,2,true
[consuming2],12,53.36755819513566,4,0,false,false,1,false,3,false
[producing],13,74.9904941017517,5,1,false,false,1,false,3,false
[producing],14,76.34570632483847,6,2,false,false,1,false,3,false
[con_ready1],15,79.47386206007528,6,2,true,false,1,true,3,false
[consuming1],16,83.64843729574868,6,1,false,false,2,false,3,false
[con_ready1],17,85.1335614755394,6,1,true,false,2,true,3,false
[consuming1],18,86.07402022489265,6,0,false,false,3,false,3,false
[producing],19,91.218053382409,7,1,false,false,3,false,3,false
[con_ready1],20,93.23250213533366,7,1,true,false,3,true,3,false
[consuming1],21,93.40033758847244,7,0,false,false,4,false,3,false
[producing],22,113.39326269941779,8,1,false,false,4,false,3,false
[con_ready2],23,131.96326253682258,8,1,false,true,4,false,3,true
[consuming2],24,132.73080795240506,8,0,false,false,4,false,4,false
[producing],25,134.27837455208274,9,1,false,false,4,false,4,false
[producing],26,140.3222408477569,10,2,false,false,4,false,4,false
[con_ready1],27,146.0444949943447,10,2,true,false,4,true,4,false
[consuming1],28,147.0700565089571,10,1,false,false,5,false,4,false
[con_ready1],29,153.89409917384899,10,1,true,false,5,true,4,false
[consuming1],30,154.54022517111386,10,0,false,false,6,false,4,false
