action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.170905663612473,1,1,false,false,0,false,0,false
[con_ready1],2,14.48083875524889,1,1,true,false,0,true,0,false
[consuming1],3,15.967075898448769,1,0,false,false,1,false,0,false
[producing],4,24.301823200736173,2,1,false,false,1,false,0,false
[producing],5,41.51944610739972,3,2,false,false,1,false,0,false
[con_ready1],6,41.952873849216736,3,2,true,false,1,true,0,false
[consuming1],7,42.602310225204015,3,1,false,false,2,false,0,false
[con_ready1],8,59.62036879139235,3,1,true,false,2,true,0,false
[consuming1],9,60.55605155610658,3,0,false,false,3,false,0,false
[producing],10,113.9401587860122,4,1,false,false,3,false,0,false
[con_ready2],11,124.38478322337909,4,1,false,true,3,false,0,true
[consuming2],12,124.93837286572712,4,0,false,false,3,false,1,false
[producing],13,165.12839794584366,5,1,false,false,3,false,1,false
[con_ready2],14,178.43517491808214,5,1,false,true,3,false,1,true
[consuming2],15,179.48480849587432,5,0,false,false,3,false,2,false
[producing],16,190.03217851030888,6,1,false,false,3,false,2,false
[producing],17,215.27782957271043,7,2,false,false,3,false,2,false
[con_ready2],18,218.2855567913433,7,2,false,true,3,false,2,true
[consuming2],19,218.43806514456597,7,1,false,false,3,false,3,false
[producing],20,220.1647333011469,8,2,false,false,3,false,3,false
[con_ready2],21,232.46258080390103,8,2,false,true,3,false,3,true
[consuming2],22,232.8740199769675,8,1,false,false,3,false,4,false
[producing],23,239.96290434305817,9,2,false,false,3,false,4,false
[con_ready1],24,247.64472579650624,9,2,true,false,3,true,4,false
[consuming1],25,248.71305547281244,9,1,false,false,4,false,4,false
[con_ready1],26,254.14561801861984,9,1,true,false,4,true,4,false
[consuming1],27,257.4510112114638,9,0,false,false,5,false,4,false
[producing],28,306.4886968556355,10,1,false,false,5,false,4,false
[con_ready1],29,316.11507145364766,10,1,true,false,5,true,4,false
[consuming1],30,316.1292849766708,10,0,false,false,6,false,4,false
