action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,42.216290485959036,1,1,false,false,0,false,0,false
[con_ready1],2,54.84706737518191,1,1,true,false,0,true,0,false
[consuming1],3,55.95899358578523,1,0,false,false,1,false,0,false
[producing],4,93.93173746550934,2,1,false,false,1,false,0,false
[con_ready1],5,94.19588198157042,2,1,true,false,1,true,0,false
[consuming1],6,94.9940071115083,2,0,false,false,2,false,0,false
[producing],7,113.99043180649508,3,1,false,false,2,false,0,false
[producing],8,126.89752103011367,4,2,false,false,2,false,0,false
[con_ready2],9,128.72769657103422,4,2,false,true,2,false,0,true
[consuming2],10,128.84967916306192,4,1,false,false,2,false,1,false
[con_ready1],11,131.5760922427699,4,1,true,false,2,true,1,false
[consuming1],12,131.73864364735576,4,0,false,false,3,false,1,false
[producing],13,143.3021885462376,5,1,false,false,3,false,1,false
[con_ready1],14,145.68579073900924,5,1,true,false,3,true,1,false
[consuming1],15,147.42050023983023,5,0,false,false,4,false,1,false
[producing],16,152.99163957347184,6,1,false,false,4,false,1,false
[con_ready2],17,159.06023872329527,6,1,false,true,4,false,1,true
[consuming2],18,159.51734350915197,6,0,false,false,4,false,2,false
[producing],19,189.65146129510748,7,1,false,false,4,false,2,false
[producing],20,199.06662212042775,8,2,false,false,4,false,2,false
[con_ready1],21,225.28760914153847,8,2,true,false,4,true,2,false
[consuming1],22,225.96861998885,8,1,false,false,5,false,2,false
[producing],23,226.2987115803601,9,2,false,false,5,false,2,false
[producing],24,244.96363164290318,10,3,false,false,5,false,2,false
[con_ready2],25,277.5533589618253,10,3,false,true,5,false,2,true
[consuming2],26,278.9642139557199,10,2,false,false,5,false,3,false
[con_ready2],27,281.9967563353072,10,2,false,true,5,false,3,true
[consuming2],28,282.8018341665976,10,1,false,false,5,false,4,false
[con_ready1],29,284.25755566016426,10,1,true,false,5,true,4,false
[consuming1],30,284.91877671746573,10,0,false,false,6,false,4,false
