action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.232692899830624,1,1,false,false,0,false,0,false
[con_ready1],2,8.628553644620979,1,1,true,false,0,true,0,false
[consuming1],3,8.951964424801076,1,0,false,false,1,false,0,false
[producing],4,17.71040283514569,2,1,false,false,1,false,0,false
[con_ready1],5,21.949513211679736,2,1,true,false,1,true,0,false
[consuming1],6,23.54528942708914,2,0,false,false,2,false,0,false
[producing],7,90.67553070094526,3,1,false,false,2,false,0,false
[con_ready1],8,98.44156197065035,3,1,true,false,2,true,0,false
[consuming1],9,100.5922850008817,3,0,false,false,3,false,0,false
[producing],10,105.09974143926581,4,1,false,false,3,false,0,false
[con_ready2],11,108.88371706755994,4,1,false,true,3,false,0,true
[consuming2],12,109.29210282681309,4,0,false,false,3,false,1,false
[producing],13,114.55224411410177,5,1,false,false,3,false,1,false
[con_ready1],14,120.2017825073124,5,1,true,false,3,true,1,false
[consuming1],15,120.79775718918987,5,0,false,false,4,false,1,false
[producing],16,149.51715251990277,6,1,false,false,4,false,1,false
[con_ready1],17,150.72827205467303,6,1,true,false,4,true,1,false
[consuming1],18,151.29429080481233,6,0,false,false,5,false,1,false
[producing],19,192.31203257159916,7,1,false,false,5,false,1,false
[con_ready1],20,194.98503607424271,7,1,true,false,5,true,1,false
[consuming1],21,195.20336938494498,7,0,false,false,6,false,1,false
[producing],22,279.75949972714136,8,1,false,false,6,false,1,false
[producing],23,286.67633724735623,9,2,false,false,6,false,1,false
[con_ready2],24,287.72295499439014,9,2,false,true,6,false,1,true
[consuming2],25,289.40840781823016,9,1,false,false,6,false,2,false
[con_ready1],26,292.2681049513376,9,1,true,false,6,true,2,false
[consuming1],27,294.60762653162516,9,0,false,false,7,false,2,false
[producing],28,314.0551558387618,10,1,false,false,7,false,2,false
[con_ready2],29,324.5509087791404,10,1,false,true,7,false,2,true
[consuming2],30,324.70740064641456,10,0,false,false,7,false,3,false
