action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,50.44934384350185,1,1,false,false,0,false,0,false
[con_ready2],2,61.52888560628078,1,1,false,true,0,false,0,true
[consuming2],3,62.19394692083494,1,0,false,false,0,false,1,false
[producing],4,95.65807980643149,2,1,false,false,0,false,1,false
[con_ready1],5,105.43396186623067,2,1,true,false,0,true,1,false
[consuming1],6,106.00520098136471,2,0,false,false,1,false,1,false
[producing],7,126.95056602208402,3,1,false,false,1,false,1,false
[con_ready2],8,132.3681784561747,3,1,false,true,1,false,1,true
[consuming2],9,134.79975146660345,3,0,false,false,1,false,2,false
[producing],10,140.8769015252867,4,1,false,false,1,false,2,false
[producing],11,148.9574807902548,5,2,false,false,1,false,2,false
[con_ready1],12,162.46943360808152,5,2,true,false,1,true,2,false
[consuming1],13,163.91494908293117,5,1,false,false,2,false,2,false
[con_ready2],14,171.15283680233318,5,1,false,true,2,false,2,true
[consuming2],15,171.22816874508447,5,0,false,false,2,false,3,false
[producing],16,190.16481574811857,6,1,false,false,2,false,3,false
[producing],17,190.61139851082044,7,2,false,false,2,false,3,false
[con_ready1],18,194.8975021659069,7,2,true,false,2,true,3,false
[consuming1],19,195.90558555422027,7,1,false,false,3,false,3,false
[con_ready1],20,207.2141643676105,7,1,true,false,3,true,3,false
[consuming1],21,209.75435619990589,7,0,false,false,4,false,3,false
[producing],22,228.48615583264723,8,1,false,false,4,false,3,false
[con_ready1],23,267.11278762789846,8,1,true,false,4,true,3,false
[consuming1],24,267.27342552719443,8,0,false,false,5,false,3,false
[producing],25,369.4836059228527,9,1,false,false,5,false,3,false
[con_ready2],26,384.53672127974033,9,1,false,true,5,false,3,true
[consuming2],27,385.5314626802935,9,0,false,false,5,false,4,false
[producing],28,481.0227566499226,10,1,false,false,5,false,4,false
[con_ready2],29,501.3023491293332,10,1,false,true,5,false,4,true
[consuming2],30,501.50312743569896,10,0,false,false,5,false,5,false
