action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.703796046520298,1,1,false,false,0,false,0,false
[producing],2,16.935191796089004,2,2,false,false,0,false,0,false
[con_ready1],3,19.54464875840106,2,2,true,false,0,true,0,false
[consuming1],4,19.631112884060975,2,1,false,false,1,false,0,false
[con_ready1],5,58.68954344546677,2,1,true,false,1,true,0,false
[consuming1],6,58.85180253674732,2,0,false,false,2,false,0,false
[producing],7,76.60259884993506,3,1,false,false,2,false,0,false
[producing],8,88.08034928299334,4,2,false,false,2,false,0,false
[producing],9,119.34161527189329,5,3,false,false,2,false,0,false
[con_ready1],10,123.75144557227384,5,3,true,false,2,true,0,false
[consuming1],11,123.76307198539423,5,2,false,false,3,false,0,false
[con_ready2],12,124.41859935161891,5,2,false,true,3,false,0,true
[consuming2],13,126.02467429904824,5,1,false,false,3,false,1,false
[con_ready2],14,138.33109834462752,5,1,false,true,3,false,1,true
[consuming2],15,138.47169079872032,5,0,false,false,3,false,2,false
[producing],16,160.7263282876211,6,1,false,false,3,false,2,false
[con_ready1],17,168.75680668746452,6,1,true,false,3,true,2,false
[consuming1],18,170.51294344121675,6,0,false,false,4,false,2,false
[producing],19,173.00145161453665,7,1,false,false,4,false,2,false
[con_ready2],20,176.9426754164087,7,1,false,true,4,false,2,true
[consuming2],21,177.74035218073286,7,0,false,false,4,false,3,false
[producing],22,198.5182374793978,8,1,false,false,4,false,3,false
[con_ready1],23,207.63998025436604,8,1,true,false,4,true,3,false
[consuming1],24,207.72844754133723,8,0,false,false,5,false,3,false
[producing],25,225.88387934162202,9,1,false,false,5,false,3,false
[con_ready2],26,228.49709518650442,9,1,false,true,5,false,3,true
[consuming2],27,232.83550084500433,9,0,false,false,5,false,4,false
[producing],28,256.8103873401406,10,1,false,false,5,false,4,false
[con_ready2],29,257.560986914348,10,1,false,true,5,false,4,true
[consuming2],30,257.66015596120116,10,0,false,false,5,false,5,false
