action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.186875064650478,1,1,false,false,0,false,0,false
[producing],2,20.152517652609873,2,2,false,false,0,false,0,false
[con_ready1],3,22.774605983724253,2,2,true,false,0,true,0,false
[consuming1],4,25.78623969447477,2,1,false,false,1,false,0,false
[con_ready1],5,26.290986884562123,2,1,true,false,1,true,0,false
[consuming1],6,26.399744311615194,2,0,false,false,2,false,0,false
[producing],7,82.66507949636812,3,1,false,false,2,false,0,false
[con_ready2],8,89.71479229697286,3,1,false,true,2,false,0,true
[consuming2],9,90.26346828414367,3,0,false,false,2,false,1,false
[producing],10,92.45207583688382,4,1,false,false,2,false,1,false
[con_ready2],11,95.54803357953813,4,1,false,true,2,false,1,true
[consuming2],12,96.01989819821135,4,0,false,false,2,false,2,false
[producing],13,148.96080499347144,5,1,false,false,2,false,2,false
[con_ready2],14,162.4265893915805,5,1,false,true,2,false,2,true
[consuming2],15,162.9496745761516,5,0,false,false,2,false,3,false
[producing],16,184.80669995836854,6,1,false,false,2,false,3,false
[con_ready2],17,189.08742800364053,6,1,false,true,2,false,3,true
[consuming2],18,191.00877237393038,6,0,false,false,2,false,4,false
[producing],19,281.9279417219823,7,1,false,false,2,false,4,false
[producing],20,287.0315803662817,8,2,false,false,2,false,4,false
[con_ready1],21,287.6126341310685,8,2,true,false,2,true,4,false
[consuming1],22,287.7634540252951,8,1,false,false,3,false,4,false
[con_ready1],23,294.63867027090123,8,1,true,false,3,true,4,false
[consuming1],24,295.0963736514669,8,0,false,false,4,false,4,false
[producing],25,308.2238364084303,9,1,false,false,4,false,4,false
[con_ready2],26,321.0212251130851,9,1,false,true,4,false,4,true
[consuming2],27,321.6081574517701,9,0,false,false,4,false,5,false
[producing],28,361.3753862464426,10,1,false,false,4,false,5,false
[con_ready2],29,368.09343882860776,10,1,false,true,4,false,5,true
[consuming2],30,368.3681836374821,10,0,false,false,4,false,6,false
