action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,24.051694218714218,1,1,false,false,0,false,0,false
[con_ready2],2,28.62464821026774,1,1,false,true,0,false,0,true
[consuming2],3,28.88174012613044,1,0,false,false,0,false,1,false
[producing],4,33.733586642988776,2,1,false,false,0,false,1,false
[con_ready1],5,35.578127751619014,2,1,true,false,0,true,1,false
[consuming1],6,35.802803095681995,2,0,false,false,1,false,1,false
[producing],7,37.131047743127965,3,1,false,false,1,false,1,false
[con_ready1],8,38.397330433841034,3,1,true,false,1,true,1,false
[consuming1],9,39.881073204354315,3,0,false,false,2,false,1,false
[producing],10,50.72808912929554,4,1,false,false,2,false,1,false
[con_ready1],11,55.420082713331226,4,1,true,false,2,true,1,false
[consuming1],12,55.53234357199001,4,0,false,false,3,false,1,false
[producing],13,67.14842522836173,5,1,false,false,3,false,1,false
[con_ready1],14,86.32590917416934,5,1,true,false,3,true,1,false
[consuming1],15,86.352406683057,5,0,false,false,4,false,1,false
[producing],16,167.10608764703642,6,1,false,false,4,false,1,false
[con_ready1],17,174.42626851960847,6,1,true,false,4,true,1,false
[consuming1],18,174.74879776833373,6,0,false,false,5,false,1,false
[producing],19,187.27076343133083,7,1,false,false,5,false,1,false
[con_ready2],20,207.6745480269584,7,1,false,true,5,false,1,true
[consuming2],21,208.9857250773763,7,0,false,false,5,false,2,false
[producing],22,216.17064325993442,8,1,false,false,5,false,2,false
[producing],23,230.56635292271034,9,2,false,false,5,false,2,false
[producing],24,232.16715474449506,10,3,false,false,5,false,2,false
[con_ready1],25,233.33051964352276,10,3,true,false,5,true,2,false
[consuming1],26,233.88148086147388,10,2,false,false,6,false,2,false
[con_ready1],27,235.4827048244825,10,2,true,false,6,true,2,false
[consuming1],28,235.76022258233616,10,1,false,false,7,false,2,false
[con_ready1],29,243.9749042020054,10,1,true,false,7,true,2,false
[consuming1],30,244.60722662224504,10,0,false,false,8,false,2,false
