action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,77.53845780299685,1,1,false,false,0,false,0,false
[producing],2,78.7883405182002,2,2,false,false,0,false,0,false
[con_ready1],3,79.29939124603294,2,2,true,false,0,true,0,false
[consuming1],4,82.35053629011554,2,1,false,false,1,false,0,false
[con_ready1],5,84.45684423214563,2,1,true,false,1,true,0,false
[consuming1],6,88.41001654711157,2,0,false,false,2,false,0,false
[producing],7,93.24509379390295,3,1,false,false,2,false,0,false
[producing],8,95.74415601885863,4,2,false,false,2,false,0,false
[producing],9,99.2503700576724,5,3,false,false,2,false,0,false
[con_ready2],10,108.99893469404034,5,3,false,true,2,false,0,true
[consuming2],11,109.12492997931106,5,2,false,false,2,false,1,false
[con_ready1],12,115.86139632488945,5,2,true,false,2,true,1,false
[consuming1],13,116.30993059632846,5,1,false,false,3,false,1,false
[con_ready1],14,116.72148075094536,5,1,true,false,3,true,1,false
[consuming1],15,116.76361192697188,5,0,false,false,4,false,1,false
[producing],16,133.26606456483245,6,1,false,false,4,false,1,false
[con_ready2],17,142.84030354174556,6,1,false,true,4,false,1,true
[consuming2],18,142.9274706324986,6,0,false,false,4,false,2,false
[producing],19,183.38750417832932,7,1,false,false,4,false,2,false
[con_ready1],20,190.33056571525904,7,1,true,false,4,true,2,false
[consuming1],21,191.92303093990637,7,0,false,false,5,false,2,false
[producing],22,197.04350341565544,8,1,false,false,5,false,2,false
[producing],23,208.6342917444805,9,2,false,false,5,false,2,false
[con_ready2],24,216.01091926837285,9,2,false,true,5,false,2,true
[consuming2],25,216.04092834107507,9,1,false,false,5,false,3,false
[producing],26,223.88951915505524,10,2,false,false,5,false,3,false
[con_ready2],27,235.61616917703762,10,2,false,true,5,false,3,true
[consuming2],28,237.83436549261194,10,1,false,false,5,false,4,false
[con_ready2],29,242.9566043631527,10,1,false,true,5,false,4,true
[consuming2],30,242.98933424697418,10,0,false,false,5,false,5,false
