action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,21.43516034414623,1,1,false,false,0,false,0,false
[con_ready1],2,55.34069095772661,1,1,true,false,0,true,0,false
[consuming1],3,56.400951415441405,1,0,false,false,1,false,0,false
[producing],4,61.037085968417614,2,1,false,false,1,false,0,false
[producing],5,65.63496216921062,3,2,false,false,1,false,0,false
[con_ready1],6,76.84806282067811,3,2,true,false,1,true,0,false
[consuming1],7,77.442978494689,3,1,false,false,2,false,0,false
[con_ready1],8,81.15610404970454,3,1,true,false,2,true,0,false
[consuming1],9,81.37164849229039,3,0,false,false,3,false,0,false
[producing],10,94.00430521752017,4,1,false,false,3,false,0,false
[producing],11,106.88123722409827,5,2,false,false,3,false,0,false
[con_ready2],12,109.4254015317678,5,2,false,true,3,false,0,true
[consuming2],13,109.96222261608312,5,1,false,false,3,false,1,false
[producing],14,111.804363040826,6,2,false,false,3,false,1,false
[con_ready2],15,114.74939549716102,6,2,false,true,3,false,1,true
[consuming2],16,115.01616094809772,6,1,false,false,3,false,2,false
[con_ready1],17,121.6431601736178,6,1,true,false,3,true,2,false
[consuming1],18,123.20512451102425,6,0,false,false,4,false,2,false
[producing],19,150.42877807452714,7,1,false,false,4,false,2,false
[con_ready1],20,160.04411743710918,7,1,true,false,4,true,2,false
[consuming1],21,160.39608818367856,7,0,false,false,5,false,2,false
[producing],22,287.6066005615198,8,1,false,false,5,false,2,false
[con_ready1],23,289.3960424562462,8,1,true,false,5,true,2,false
[consuming1],24,289.5472816484134,8,0,false,false,6,false,2,false
[producing],25,302.5499407252692,9,1,false,false,6,false,2,false
[con_ready2],26,303.9827865382518,9,1,false,true,6,false,2,true
[consuming2],27,306.67839289740084,9,0,false,false,6,false,3,false
[producing],28,307.220055845417,10,1,false,false,6,false,3,false
[con_ready1],29,325.6116574293867,10,1,true,false,6,true,3,false
[consuming1],30,325.8532786961891,10,0,false,false,7,false,3,false
