action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,43.46019723760623,1,1,false,false,0,false,0,false
[con_ready1],2,64.23005778128163,1,1,true,false,0,true,0,false
[consuming1],3,65.1305721733153,1,0,false,false,1,false,0,false
[producing],4,86.32858671151749,2,1,false,false,1,false,0,false
[con_ready2],5,90.21906007938247,2,1,false,true,1,false,0,true
[consuming2],6,91.56197837133713,2,0,false,false,1,false,1,false
[producing],7,106.3979604987785,3,1,false,false,1,false,1,false
[con_ready2],8,110.10968390778586,3,1,false,true,1,false,1,true
[consuming2],9,110.17349200911016,3,0,false,false,1,false,2,false
[producing],10,158.92837046369948,4,1,false,false,1,false,2,false
[con_ready1],11,165.56726990865428,4,1,true,false,1,true,2,false
[consuming1],12,167.50437781563338,4,0,false,false,2,false,2,false
[producing],13,178.38615355231468,5,1,false,false,2,false,2,false
[producing],14,196.43100040106853,6,2,false,false,2,false,2,false
[con_ready1],15,210.17890984274536,6,2,true,false,2,true,2,false
[consuming1],16,211.1140139444845,6,1,false,false,3,false,2,false
[con_ready2],17,217.69068672754116,6,1,false,true,3,false,2,true
[consuming2],18,218.19114589820862,6,0,false,false,3,false,3,false
[producing],19,233.6933468065186,7,1,false,false,3,false,3,false
[producing],20,233.84842197840396,8,2,false,false,3,false,3,false
[producing],21,234.46012825664317,9,3,false,false,3,false,3,false
[con_ready2],22,235.26424462809294,9,3,false,true,3,false,3,true
[consuming2],23,235.76724203046436,9,2,false,false,3,false,4,false
[producing],24,236.42381950426213,10,3,false,false,3,false,4,false
[con_ready2],25,236.84694818546322,10,3,false,true,3,false,4,true
[consuming2],26,238.08458028390388,10,2,false,false,3,false,5,false
[con_ready2],27,238.57220897031982,10,2,false,true,3,false,5,true
[consuming2],28,238.92344058488004,10,1,false,false,3,false,6,false
[con_ready1],29,245.65645623243617,10,1,true,false,3,true,6,false
[consuming1],30,247.23587706964162,10,0,false,false,4,false,6,false
