action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,19.389157248022332,1,1,false,false,0,false,0,false
[con_ready2],2,24.566008827230377,1,1,false,true,0,false,0,true
[consuming2],3,24.636614263655215,1,0,false,false,0,false,1,false
[producing],4,123.8478481498287,2,1,false,false,0,false,1,false
[con_ready1],5,125.57448444078496,2,1,true,false,0,true,1,false
[consuming1],6,126.07010754746838,2,0,false,false,1,false,1,false
[producing],7,127.40128209637821,3,1,false,false,1,false,1,false
[con_ready1],8,128.2368468182809,3,1,true,false,1,true,1,false
[consuming1],9,129.33714385830322,3,0,false,false,2,false,1,false
[producing],10,141.67295004446015,4,1,false,false,2,false,1,false
[con_ready1],11,142.8549038084469,4,1,true,false,2,true,1,false
[consuming1],12,144.20445189794265,4,0,false,false,3,false,1,false
[producing],13,156.94539828614128,5,1,false,false,3,false,1,false
[con_ready1],14,158.96438853174885,5,1,true,false,3,true,1,false
[consuming1],15,160.5149422636572,5,0,false,false,4,false,1,false
[producing],16,165.73736886649561,6,1,false,false,4,false,1,false
[con_ready2],17,166.49571303150196,6,1,false,true,4,false,1,true
[consuming2],18,168.0748448876332,6,0,false,false,4,false,2,false
[producing],19,168.43845082025533,7,1,false,false,4,false,2,false
[con_ready1],20,170.1650538006048,7,1,true,false,4,true,2,false
[consuming1],21,170.9466946046381,7,0,false,false,5,false,2,false
[producing],22,194.64970080900568,8,1,false,false,5,false,2,false
[con_ready1],23,217.7059164037331,8,1,true,false,5,true,2,false
[consuming1],24,218.5778051944473,8,0,false,false,6,false,2,false
[producing],25,222.92554799106063,9,1,false,false,6,false,2,false
[producing],26,228.7023910959641,10,2,false,false,6,false,2,false
[con_ready2],27,240.40130394866554,10,2,false,true,6,false,2,true
[consuming2],28,240.51970893064944,10,1,false,false,6,false,3,false
[con_ready2],29,242.84649833461677,10,1,false,true,6,false,3,true
[consuming2],30,243.42074204010854,10,0,false,false,6,false,4,false
