action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,13.715080848620126,1,1,false,false,0,false,0,false
[con_ready2],2,37.31072116873341,1,1,false,true,0,false,0,true
[consuming2],3,37.57334897491396,1,0,false,false,0,false,1,false
[producing],4,39.282967539819936,2,1,false,false,0,false,1,false
[con_ready2],5,40.0834154315006,2,1,false,true,0,false,1,true
[consuming2],6,42.22969416874193,2,0,false,false,0,false,2,false
[producing],7,77.4521495924469,3,1,false,false,0,false,2,false
[con_ready1],8,123.20163056098312,3,1,true,false,0,true,2,false
[consuming1],9,123.68351419109685,3,0,false,false,1,false,2,false
[producing],10,191.92079538105702,4,1,false,false,1,false,2,false
[con_ready2],11,229.81474981398588,4,1,false,true,1,false,2,true
[consuming2],12,230.22952684027763,4,0,false,false,1,false,3,false
[producing],13,274.2786912252372,5,1,false,false,1,false,3,false
[con_ready1],14,287.4862352776173,5,1,true,false,1,true,3,false
[consuming1],15,287.6704239340769,5,0,false,false,2,false,3,false
[producing],16,300.8021966261596,6,1,false,false,2,false,3,false
[producing],17,302.80221385013425,7,2,false,false,2,false,3,false
[con_ready1],18,309.0681351879811,7,2,true,false,2,true,3,false
[consuming1],19,312.5863448190865,7,1,false,false,3,false,3,false
[con_ready1],20,327.9589008189364,7,1,true,false,3,true,3,false
[consuming1],21,328.3617758526796,7,0,false,false,4,false,3,false
[producing],22,363.4844618512921,8,1,false,false,4,false,3,false
[con_ready1],23,365.71735533301467,8,1,true,false,4,true,3,false
[consuming1],24,367.20238018341826,8,0,false,false,5,false,3,false
[producing],25,421.4199568776973,9,1,false,false,5,false,3,false
[con_ready1],26,424.83020803761366,9,1,true,false,5,true,3,false
[consuming1],27,426.24047366131504,9,0,false,false,6,false,3,false
[producing],28,429.87995485778055,10,1,false,false,6,false,3,false
[con_ready2],29,444.68266534899163,10,1,false,true,6,false,3,true
[consuming2],30,446.0848939041917,10,0,false,false,6,false,4,false
