action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,53.82951995533981,1,1,false,false,0,false,0,false
[producing],2,66.09491934869862,2,2,false,false,0,false,0,false
[con_ready2],3,84.03688231817566,2,2,false,true,0,false,0,true
[consuming2],4,84.83905758546281,2,1,false,false,0,false,1,false
[producing],5,98.88398950167532,3,2,false,false,0,false,1,false
[con_ready2],6,107.63889760705321,3,2,false,true,0,false,1,true
[consuming2],7,108.13027070138239,3,1,false,false,0,false,2,false
[producing],8,122.7124875580774,4,2,false,false,0,false,2,false
[con_ready2],9,128.29155159604568,4,2,false,true,0,false,2,true
[consuming2],10,128.35953399421675,4,1,false,false,0,false,3,false
[con_ready2],11,130.31871715395087,4,1,false,true,0,false,3,true
[consuming2],12,130.568015980401,4,0,false,false,0,false,4,false
[producing],13,189.69880390874715,5,1,false,false,0,false,4,false
[con_ready2],14,196.84100405008382,5,1,false,true,0,false,4,true
[consuming2],15,199.16360858672684,5,0,false,false,0,false,5,false
[producing],16,231.78223168868072,6,1,false,false,0,false,5,false
[con_ready1],17,239.56189780362624,6,1,true,false,0,true,5,false
[consuming1],18,240.09831240527896,6,0,false,false,1,false,5,false
[producing],19,253.65086195327936,7,1,false,false,1,false,5,false
[producing],20,274.679422604128,8,2,false,false,1,false,5,false
[con_ready1],21,277.1080940407676,8,2,true,false,1,true,5,false
[consuming1],22,277.126421507596,8,1,false,false,2,false,5,false
[con_ready2],23,282.87745527160445,8,1,false,true,2,false,5,true
[consuming2],24,283.39290231402885,8,0,false,false,2,false,6,false
[producing],25,312.5823781684033,9,1,false,false,2,false,6,false
[producing],26,312.95411183673036,10,2,false,false,2,false,6,false
[con_ready2],27,322.2166668869109,10,2,false,true,2,false,6,true
[consuming2],28,323.94821441727845,10,1,false,false,2,false,7,false
[con_ready1],29,327.7440721240619,10,1,true,false,2,true,7,false
[consuming1],30,329.0224937656423,10,0,false,false,3,false,7,false
