action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,13.435655715433368,1,1,false,false,0,false,0,false
[producing],2,18.26886182645178,2,2,false,false,0,false,0,false
[producing],3,38.888318735832485,3,3,false,false,0,false,0,false
[con_ready1],4,39.85666364571481,3,3,true,false,0,true,0,false
[consuming1],5,40.71517626866464,3,2,false,false,1,false,0,false
[con_ready2],6,60.85839765154718,3,2,false,true,1,false,0,true
[consuming2],7,61.38005809899914,3,1,false,false,1,false,1,false
[con_ready1],8,62.71069764864753,3,1,true,false,1,true,1,false
[consuming1],9,63.85878338274711,3,0,false,false,2,false,1,false
[producing],10,73.45763684571395,4,1,false,false,2,false,1,false
[con_ready1],11,74.99248631354116,4,1,true,false,2,true,1,false
[consuming1],12,75.13456999606498,4,0,false,false,3,false,1,false
[producing],13,79.2978738028602,5,1,false,false,3,false,1,false
[con_ready2],14,89.1681771398081,5,1,false,true,3,false,1,true
[consuming2],15,89.62685796169556,5,0,false,false,3,false,2,false
[producing],16,142.1808804012373,6,1,false,false,3,false,2,false
[con_ready1],17,142.9429137659304,6,1,true,false,3,true,2,false
[consuming1],18,143.6286433193,6,0,false,false,4,false,2,false
[producing],19,164.73939493232723,7,1,false,false,4,false,2,false
[con_ready1],20,171.26956556723465,7,1,true,false,4,true,2,false
[consuming1],21,171.71345126643988,7,0,false,false,5,false,2,false
[producing],22,211.08681974308723,8,1,false,false,5,false,2,false
[producing],23,217.98231759000396,9,2,false,false,5,false,2,false
[con_ready2],24,222.10986248457493,9,2,false,true,5,false,2,true
[consuming2],25,222.47155123148917,9,1,false,false,5,false,3,false
[con_ready2],26,222.87077254730028,9,1,false,true,5,false,3,true
[consuming2],27,223.97957460736168,9,0,false,false,5,false,4,false
[producing],28,230.0930398342899,10,1,false,false,5,false,4,false
[con_ready1],29,230.20053332813632,10,1,true,false,5,true,4,false
[consuming1],30,231.14615528847057,10,0,false,false,6,false,4,false
