action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.08727514282998573,1,1,false,false,0,false,0,false
[con_ready2],2,2.1036296549583713,1,1,false,true,0,false,0,true
[consuming2],3,4.470224936516958,1,0,false,false,0,false,1,false
[producing],4,16.547314189834744,2,1,false,false,0,false,1,false
[con_ready1],5,30.91516731363153,2,1,true,false,0,true,1,false
[consuming1],6,31.078322255319453,2,0,false,false,1,false,1,false
[producing],7,36.69636199699402,3,1,false,false,1,false,1,false
[con_ready2],8,60.89021467491147,3,1,false,true,1,false,1,true
[consuming2],9,61.280569134485944,3,0,false,false,1,false,2,false
[producing],10,224.1824275378901,4,1,false,false,1,false,2,false
[con_ready2],11,230.7059961612352,4,1,false,true,1,false,2,true
[consuming2],12,231.24318103619646,4,0,false,false,1,false,3,false
[producing],13,246.5003199979674,5,1,false,false,1,false,3,false
[con_ready1],14,246.83521886628787,5,1,true,false,1,true,3,false
[consuming1],15,247.46931764528475,5,0,false,false,2,false,3,false
[producing],16,262.21428037267896,6,1,false,false,2,false,3,false
[producing],17,268.31598211453314,7,2,false,false,2,false,3,false
[producing],18,286.8594848132634,8,3,false,false,2,false,3,false
[con_ready2],19,298.04132990127977,8,3,false,true,2,false,3,true
[consuming2],20,299.1539773606364,8,2,false,false,2,false,4,false
[con_ready1],21,300.6555658446126,8,2,true,false,2,true,4,false
[consuming1],22,300.7542541077935,8,1,false,false,3,false,4,false
[con_ready1],23,317.4484946306356,8,1,true,false,3,true,4,false
[consuming1],24,318.688495652465,8,0,false,false,4,false,4,false
[producing],25,355.75667079801167,9,1,false,false,4,false,4,false
[con_ready1],26,369.0498752564729,9,1,true,false,4,true,4,false
[consuming1],27,369.2081488322012,9,0,false,false,5,false,4,false
[producing],28,456.38563082449497,10,1,false,false,5,false,4,false
[con_ready1],29,470.82186208659624,10,1,true,false,5,true,4,false
[consuming1],30,472.3422976923717,10,0,false,false,6,false,4,false
