action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.749378863278054,1,1,false,false,0,false,0,false
[producing],2,21.502557564440615,2,2,false,false,0,false,0,false
[con_ready1],3,31.695601880927825,2,2,true,false,0,true,0,false
[consuming1],4,32.7031826397923,2,1,false,false,1,false,0,false
[con_ready2],5,35.018959207904196,2,1,false,true,1,false,0,true
[consuming2],6,38.57992791326198,2,0,false,false,1,false,1,false
[producing],7,78.31940783440567,3,1,false,false,1,false,1,false
[con_ready2],8,90.1823900187286,3,1,false,true,1,false,1,true
[consuming2],9,92.92607302780284,3,0,false,false,1,false,2,false
[producing],10,133.80722659500444,4,1,false,false,1,false,2,false
[con_ready2],11,134.64806027392018,4,1,false,true,1,false,2,true
[consuming2],12,135.65590673393712,4,0,false,false,1,false,3,false
[producing],13,137.2497399699357,5,1,false,false,1,false,3,false
[con_ready2],14,139.82899949880488,5,1,false,true,1,false,3,true
[consuming2],15,141.69594027739478,5,0,false,false,1,false,4,false
[producing],16,208.65464625336892,6,1,false,false,1,false,4,false
[con_ready1],17,209.25459489578634,6,1,true,false,1,true,4,false
[consuming1],18,209.6527308982875,6,0,false,false,2,false,4,false
[producing],19,211.2613627913425,7,1,false,false,2,false,4,false
[producing],20,219.88252041094302,8,2,false,false,2,false,4,false
[con_ready1],21,222.08230489477882,8,2,true,false,2,true,4,false
[consuming1],22,223.3756301760039,8,1,false,false,3,false,4,false
[con_ready2],23,236.0602018777186,8,1,false,true,3,false,4,true
[consuming2],24,236.18229447173445,8,0,false,false,3,false,5,false
[producing],25,285.81683773911857,9,1,false,false,3,false,5,false
[con_ready2],26,287.5453095332776,9,1,false,true,3,false,5,true
[consuming2],27,287.9858937196475,9,0,false,false,3,false,6,false
[producing],28,320.9983930551439,10,1,false,false,3,false,6,false
[con_ready2],29,324.73401600267107,10,1,false,true,3,false,6,true
[consuming2],30,326.06394540943626,10,0,false,false,3,false,7,false
