action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,16.103836197368,1,1,false,false,0,false,0,false
[con_ready1],2,17.545382171912014,1,1,true,false,0,true,0,false
[consuming1],3,21.050387052698763,1,0,false,false,1,false,0,false
[producing],4,149.07680255650428,2,1,false,false,1,false,0,false
[con_ready2],5,153.820835400003,2,1,false,true,1,false,0,true
[consuming2],6,155.23138261489515,2,0,false,false,1,false,1,false
[producing],7,197.72724865200092,3,1,false,false,1,false,1,false
[con_ready1],8,203.15487494450255,3,1,true,false,1,true,1,false
[consuming1],9,203.63010736086537,3,0,false,false,2,false,1,false
[producing],10,252.67460430370278,4,1,false,false,2,false,1,false
[con_ready1],11,266.2525029019219,4,1,true,false,2,true,1,false
[consuming1],12,267.04909215699496,4,0,false,false,3,false,1,false
[producing],13,270.37822991045874,5,1,false,false,3,false,1,false
[con_ready2],14,302.6722725780985,5,1,false,true,3,false,1,true
[consuming2],15,304.2953566851513,5,0,false,false,3,false,2,false
[producing],16,327.7987048166671,6,1,false,false,3,false,2,false
[producing],17,344.0517881623157,7,2,false,false,3,false,2,false
[con_ready2],18,345.45902878939125,7,2,false,true,3,false,2,true
[consuming2],19,345.7654237143262,7,1,false,false,3,false,3,false
[con_ready2],20,352.80933529061053,7,1,false,true,3,false,3,true
[consuming2],21,356.3383092322005,7,0,false,false,3,false,4,false
[producing],22,373.59979838830395,8,1,false,false,3,false,4,false
[producing],23,380.46511989534673,9,2,false,false,3,false,4,false
[con_ready1],24,381.034601765098,9,2,true,false,3,true,4,false
[consuming1],25,381.2011160929431,9,1,false,false,4,false,4,false
[producing],26,383.8520607124307,10,2,false,false,4,false,4,false
[con_ready2],27,388.1974470804505,10,2,false,true,4,false,4,true
[consuming2],28,390.6127577377249,10,1,false,false,4,false,5,false
[con_ready2],29,390.79039251341874,10,1,false,true,4,false,5,true
[consuming2],30,391.1894288188927,10,0,false,false,4,false,6,false
