action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,16.752152989995384,1,1,false,false,0,false,0,false
[con_ready2],2,17.788244377171473,1,1,false,true,0,false,0,true
[consuming2],3,18.772613906080934,1,0,false,false,0,false,1,false
[producing],4,33.64608476156229,2,1,false,false,0,false,1,false
[con_ready1],5,52.28613627489827,2,1,true,false,0,true,1,false
[consuming1],6,52.52171400123164,2,0,false,false,1,false,1,false
[producing],7,93.45336302322058,3,1,false,false,1,false,1,false
[con_ready2],8,99.19807170104515,3,1,false,true,1,false,1,true
[consuming2],9,101.65039602068582,3,0,false,false,1,false,2,false
[producing],10,121.71895452962923,4,1,false,false,1,false,2,false
[con_ready1],11,122.52946539423698,4,1,true,false,1,true,2,false
[consuming1],12,126.64599724409933,4,0,false,false,2,false,2,false
[producing],13,194.21018614134684,5,1,false,false,2,false,2,false
[con_ready2],14,200.85183910024355,5,1,false,true,2,false,2,true
[consuming2],15,200.88408238583781,5,0,false,false,2,false,3,false
[producing],16,327.5155531417785,6,1,false,false,2,false,3,false
[producing],17,338.5610575806148,7,2,false,false,2,false,3,false
[con_ready2],18,360.1264432373204,7,2,false,true,2,false,3,true
[consuming2],19,360.72208262844015,7,1,false,false,2,false,4,false
[con_ready1],20,361.38989488531894,7,1,true,false,2,true,4,false
[consuming1],21,362.67068406047053,7,0,false,false,3,false,4,false
[producing],22,412.1881384858778,8,1,false,false,3,false,4,false
[producing],23,441.996463074828,9,2,false,false,3,false,4,false
[producing],24,446.8606211902244,10,3,false,false,3,false,4,false
[con_ready2],25,455.356851853703,10,3,false,true,3,false,4,true
[consuming2],26,456.6951466827479,10,2,false,false,3,false,5,false
[con_ready2],27,465.3740773667704,10,2,false,true,3,false,5,true
[consuming2],28,466.9480402668052,10,1,false,false,3,false,6,false
[con_ready1],29,484.6718572306396,10,1,true,false,3,true,6,false
[consuming1],30,484.8674459248675,10,0,false,false,4,false,6,false
