action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,26.863411640216444,1,1,false,false,0,false,0,false
[con_ready2],2,35.596172463686656,1,1,false,true,0,false,0,true
[consuming2],3,35.889321315415316,1,0,false,false,0,false,1,false
[producing],4,36.679849114923684,2,1,false,false,0,false,1,false
[con_ready2],5,51.02246047874753,2,1,false,true,0,false,1,true
[consuming2],6,51.13043447544548,2,0,false,false,0,false,2,false
[producing],7,79.00055508162097,3,1,false,false,0,false,2,false
[con_ready1],8,83.79685311655749,3,1,true,false,0,true,2,false
[consuming1],9,84.19691533885096,3,0,false,false,1,false,2,false
[producing],10,84.32519178165813,4,1,false,false,1,false,2,false
[con_ready2],11,89.44302929872714,4,1,false,true,1,false,2,true
[consuming2],12,91.03227620462991,4,0,false,false,1,false,3,false
[producing],13,131.35511529166672,5,1,false,false,1,false,3,false
[con_ready2],14,151.3803378319439,5,1,false,true,1,false,3,true
[consuming2],15,151.6738426061326,5,0,false,false,1,false,4,false
[producing],16,153.37963648257153,6,1,false,false,1,false,4,false
[con_ready1],17,181.5900327426582,6,1,true,false,1,true,4,false
[consuming1],18,181.86851412782042,6,0,false,false,2,false,4,false
[producing],19,225.185834854877,7,1,false,false,2,false,4,false
[con_ready2],20,239.6156677163204,7,1,false,true,2,false,4,true
[consuming2],21,242.08646111578807,7,0,false,false,2,false,5,false
[producing],22,257.9257635558313,8,1,false,false,2,false,5,false
[producing],23,289.75541498327425,9,2,false,false,2,false,5,false
[con_ready2],24,291.7848317624378,9,2,false,true,2,false,5,true
[consuming2],25,292.8429488646559,9,1,false,false,2,false,6,false
[con_ready1],26,300.10989800001346,9,1,true,false,2,true,6,false
[consuming1],27,300.6280802115034,9,0,false,false,3,false,6,false
[producing],28,323.9734305105096,10,1,false,false,3,false,6,false
[con_ready2],29,327.351705418134,10,1,false,true,3,false,6,true
[consuming2],30,327.6243757987964,10,0,false,false,3,false,7,false
