action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,108.41962375555907,1,1,false,false,0,false,0,false
[producing],2,122.09670967002604,2,2,false,false,0,false,0,false
[producing],3,130.49079380582165,3,3,false,false,0,false,0,false
[con_ready1],4,156.55179971631335,3,3,true,false,0,true,0,false
[consuming1],5,156.63480465630755,3,2,false,false,1,false,0,false
[con_ready1],6,163.10279115775046,3,2,true,false,1,true,0,false
[consuming1],7,164.15707947542234,3,1,false,false,2,false,0,false
[producing],8,194.74755031261785,4,2,false,false,2,false,0,false
[producing],9,199.63675493747235,5,3,false,false,2,false,0,false
[con_ready2],10,202.82506083064936,5,3,false,true,2,false,0,true
[consuming2],11,204.1504320443319,5,2,false,false,2,false,1,false
[con_ready1],12,213.5676475102238,5,2,true,false,2,true,1,false
[consuming1],13,213.59794806656078,5,1,false,false,3,false,1,false
[con_ready2],14,222.69918307360015,5,1,false,true,3,false,1,true
[consuming2],15,222.818167648341,5,0,false,false,3,false,2,false
[producing],16,241.71357784851773,6,1,false,false,3,false,2,false
[con_ready1],17,245.27140427322138,6,1,true,false,3,true,2,false
[consuming1],18,247.420003927042,6,0,false,false,4,false,2,false
[producing],19,250.0996917691244,7,1,false,false,4,false,2,false
[con_ready1],20,273.0940556186452,7,1,true,false,4,true,2,false
[consuming1],21,273.353742853963,7,0,false,false,5,false,2,false
[producing],22,274.3833707458182,8,1,false,false,5,false,2,false
[producing],23,282.63902249249907,9,2,false,false,5,false,2,false
[con_ready1],24,307.99742863927486,9,2,true,false,5,true,2,false
[consuming1],25,308.92281809849993,9,1,false,false,6,false,2,false
[con_ready2],26,311.1661606196229,9,1,false,true,6,false,2,true
[consuming2],27,312.9500324288042,9,0,false,false,6,false,3,false
[producing],28,331.1383377326227,10,1,false,false,6,false,3,false
[con_ready1],29,369.24344810476526,10,1,true,false,6,true,3,false
[consuming1],30,369.7071553751235,10,0,false,false,7,false,3,false
