action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,155.08814756191816,1,1,false,false,0,false,0,false
[con_ready1],2,179.5473236927507,1,1,true,false,0,true,0,false
[consuming1],3,179.8192874965034,1,0,false,false,1,false,0,false
[producing],4,216.0067503871992,2,1,false,false,1,false,0,false
[con_ready2],5,219.17410432941304,2,1,false,true,1,false,0,true
[consuming2],6,220.39284207644639,2,0,false,false,1,false,1,false
[producing],7,224.91727994037473,3,1,false,false,1,false,1,false
[producing],8,226.22487470249442,4,2,false,false,1,false,1,false
[con_ready2],9,226.47540192315685,4,2,false,true,1,false,1,true
[consuming2],10,232.50453175881543,4,1,false,false,1,false,2,false
[con_ready1],11,260.65519343816385,4,1,true,false,1,true,2,false
[consuming1],12,261.1931508169715,4,0,false,false,2,false,2,false
[producing],13,263.98832854327065,5,1,false,false,2,false,2,false
[con_ready1],14,264.4482016142584,5,1,true,false,2,true,2,false
[consuming1],15,265.47542725750475,5,0,false,false,3,false,2,false
[producing],16,278.07692146178016,6,1,false,false,3,false,2,false
[con_ready2],17,282.18268046785226,6,1,false,true,3,false,2,true
[consuming2],18,282.6703084017059,6,0,false,false,3,false,3,false
[producing],19,296.7308172641022,7,1,false,false,3,false,3,false
[con_ready1],20,301.1980291868807,7,1,true,false,3,true,3,false
[consuming1],21,301.56376616247894,7,0,false,false,4,false,3,false
[producing],22,301.8484041980356,8,1,false,false,4,false,3,false
[con_ready2],23,304.1671689456263,8,1,false,true,4,false,3,true
[consuming2],24,308.4681092208425,8,0,false,false,4,false,4,false
[producing],25,345.9793575355112,9,1,false,false,4,false,4,false
[producing],26,351.4429887255207,10,2,false,false,4,false,4,false
[con_ready2],27,355.2183878059294,10,2,false,true,4,false,4,true
[consuming2],28,356.01201126896007,10,1,false,false,4,false,5,false
[con_ready1],29,361.17359804869045,10,1,true,false,4,true,5,false
[consuming1],30,362.4239622378757,10,0,false,false,5,false,5,false
