action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,62.65227757856856,1,1,false,false,0,false,0,false
[con_ready1],2,63.565674033467936,1,1,true,false,0,true,0,false
[consuming1],3,63.85272090201248,1,0,false,false,1,false,0,false
[producing],4,150.42295704146454,2,1,false,false,1,false,0,false
[con_ready2],5,167.28873648685075,2,1,false,true,1,false,0,true
[consuming2],6,167.56351364945047,2,0,false,false,1,false,1,false
[producing],7,173.62419870027827,3,1,false,false,1,false,1,false
[con_ready2],8,180.27486512858314,3,1,false,true,1,false,1,true
[consuming2],9,184.1102519507822,3,0,false,false,1,false,2,false
[producing],10,246.90856345832805,4,1,false,false,1,false,2,false
[con_ready2],11,263.801272896136,4,1,false,true,1,false,2,true
[consuming2],12,263.99886101845163,4,0,false,false,1,false,3,false
[producing],13,272.2055262739424,5,1,false,false,1,false,3,false
[con_ready1],14,276.8731011295526,5,1,true,false,1,true,3,false
[consuming1],15,280.2074831013748,5,0,false,false,2,false,3,false
[producing],16,280.99061451662226,6,1,false,false,2,false,3,false
[con_ready1],17,298.9266985064638,6,1,true,false,2,true,3,false
[consuming1],18,300.4846543411263,6,0,false,false,3,false,3,false
[producing],19,312.9825072058253,7,1,false,false,3,false,3,false
[producing],20,314.4041775094945,8,2,false,false,3,false,3,false
[producing],21,314.6855343230494,9,3,false,false,3,false,3,false
[producing],22,316.47626151799733,10,4,false,false,3,false,3,false
[con_ready1],23,340.1741380614974,10,4,true,false,3,true,3,false
[consuming1],24,341.5161865739908,10,3,false,false,4,false,3,false
[con_ready2],25,342.03453441683234,10,3,false,true,4,false,3,true
[consuming2],26,342.9056046317413,10,2,false,false,4,false,4,false
[con_ready2],27,348.3870179922249,10,2,false,true,4,false,4,true
[consuming2],28,348.7991904793111,10,1,false,false,4,false,5,false
[con_ready2],29,351.6654406353254,10,1,false,true,4,false,5,true
[consuming2],30,354.74305873653634,10,0,false,false,4,false,6,false
