action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,74.29097159019155,1,1,false,false,0,false,0,false
[con_ready2],2,82.77470413951464,1,1,false,true,0,false,0,true
[consuming2],3,84.57004803561288,1,0,false,false,0,false,1,false
[producing],4,89.7286312291825,2,1,false,false,0,false,1,false
[producing],5,109.55104796964207,3,2,false,false,0,false,1,false
[con_ready1],6,114.36722837989451,3,2,true,false,0,true,1,false
[consuming1],7,114.6694064802611,3,1,false,false,1,false,1,false
[producing],8,117.43785062106718,4,2,false,false,1,false,1,false
[producing],9,120.52846745049905,5,3,false,false,1,false,1,false
[producing],10,134.4688130404383,6,4,false,false,1,false,1,false
[con_ready1],11,155.65488839002236,6,4,true,false,1,true,1,false
[consuming1],12,156.34214201822326,6,3,false,false,2,false,1,false
[con_ready1],13,171.30658576154838,6,3,true,false,2,true,1,false
[consuming1],14,175.8244184775045,6,2,false,false,3,false,1,false
[con_ready2],15,175.8647420808952,6,2,false,true,3,false,1,true
[consuming2],16,176.37724798653534,6,1,false,false,3,false,2,false
[con_ready1],17,178.59776208079614,6,1,true,false,3,true,2,false
[consuming1],18,178.96561318399958,6,0,false,false,4,false,2,false
[producing],19,192.0800305313181,7,1,false,false,4,false,2,false
[con_ready2],20,201.81820280318678,7,1,false,true,4,false,2,true
[consuming2],21,206.2731941039855,7,0,false,false,4,false,3,false
[producing],22,216.2205417145114,8,1,false,false,4,false,3,false
[con_ready2],23,224.849919027152,8,1,false,true,4,false,3,true
[consuming2],24,225.51075971175098,8,0,false,false,4,false,4,false
[producing],25,260.39024949959526,9,1,false,false,4,false,4,false
[con_ready1],26,263.19316040648886,9,1,true,false,4,true,4,false
[consuming1],27,264.12606267681105,9,0,false,false,5,false,4,false
[producing],28,264.3897009682909,10,1,false,false,5,false,4,false
[con_ready2],29,273.98415842389323,10,1,false,true,5,false,4,true
[consuming2],30,274.2776767808994,10,0,false,false,5,false,5,false
