action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,25.730551188027878,1,1,false,false,0,false,0,false
[con_ready1],2,27.771619763280142,1,1,true,false,0,true,0,false
[consuming1],3,29.399490396677574,1,0,false,false,1,false,0,false
[producing],4,37.73499890060667,2,1,false,false,1,false,0,false
[con_ready1],5,38.05820392856925,2,1,true,false,1,true,0,false
[consuming1],6,39.11100227113929,2,0,false,false,2,false,0,false
[producing],7,74.56243314102377,3,1,false,false,2,false,0,false
[con_ready2],8,79.36412139841966,3,1,false,true,2,false,0,true
[consuming2],9,81.85367188130482,3,0,false,false,2,false,1,false
[producing],10,94.2901107062203,4,1,false,false,2,false,1,false
[con_ready2],11,110.90947534588892,4,1,false,true,2,false,1,true
[consuming2],12,112.52468594864453,4,0,false,false,2,false,2,false
[producing],13,151.56932119694343,5,1,false,false,2,false,2,false
[con_ready2],14,167.2852435506729,5,1,false,true,2,false,2,true
[consuming2],15,168.30626272476516,5,0,false,false,2,false,3,false
[producing],16,186.70683915478247,6,1,false,false,2,false,3,false
[con_ready1],17,191.29311972221745,6,1,true,false,2,true,3,false
[consuming1],18,192.1821847302981,6,0,false,false,3,false,3,false
[producing],19,216.52436813188447,7,1,false,false,3,false,3,false
[producing],20,233.29366511492836,8,2,false,false,3,false,3,false
[con_ready2],21,236.116450124306,8,2,false,true,3,false,3,true
[consuming2],22,236.65846443964926,8,1,false,false,3,false,4,false
[con_ready2],23,247.15895776789026,8,1,false,true,3,false,4,true
[consuming2],24,247.16144966785902,8,0,false,false,3,false,5,false
[producing],25,260.97751429883823,9,1,false,false,3,false,5,false
[con_ready1],26,265.0485101160706,9,1,true,false,3,true,5,false
[consuming1],27,265.56544472304944,9,0,false,false,4,false,5,false
[producing],28,265.88460239190493,10,1,false,false,4,false,5,false
[con_ready1],29,271.9733965650927,10,1,true,false,4,true,5,false
[consuming1],30,273.046492643064,10,0,false,false,5,false,5,false
