action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.15659806546801,1,1,false,false,0,false,0,false
[con_ready2],2,9.302170576340695,1,1,false,true,0,false,0,true
[consuming2],3,13.54265022779935,1,0,false,false,0,false,1,false
[producing],4,47.54855478371019,2,1,false,false,0,false,1,false
[con_ready1],5,59.42986962104366,2,1,true,false,0,true,1,false
[consuming1],6,60.593421647605126,2,0,false,false,1,false,1,false
[producing],7,162.46661484068318,3,1,false,false,1,false,1,false
[con_ready1],8,165.43920850972833,3,1,true,false,1,true,1,false
[consuming1],9,166.66707021944498,3,0,false,false,2,false,1,false
[producing],10,181.78378779892975,4,1,false,false,2,false,1,false
[con_ready1],11,190.31652673815293,4,1,true,false,2,true,1,false
[consuming1],12,190.79355084553873,4,0,false,false,3,false,1,false
[producing],13,311.7047236610168,5,1,false,false,3,false,1,false
[con_ready1],14,313.4354987706392,5,1,true,false,3,true,1,false
[consuming1],15,315.04198486570385,5,0,false,false,4,false,1,false
[producing],16,338.1111004183976,6,1,false,false,4,false,1,false
[con_ready1],17,345.3108106943919,6,1,true,false,4,true,1,false
[consuming1],18,345.3628801255195,6,0,false,false,5,false,1,false
[producing],19,365.10213906286185,7,1,false,false,5,false,1,false
[con_ready2],20,389.14985835868714,7,1,false,true,5,false,1,true
[consuming2],21,393.10848417127926,7,0,false,false,5,false,2,false
[producing],22,423.5721936530595,8,1,false,false,5,false,2,false
[producing],23,434.21189080217033,9,2,false,false,5,false,2,false
[con_ready1],24,434.87368542027457,9,2,true,false,5,true,2,false
[consuming1],25,436.1577325887916,9,1,false,false,6,false,2,false
[con_ready2],26,440.66740454967487,9,1,false,true,6,false,2,true
[consuming2],27,441.2433633063777,9,0,false,false,6,false,3,false
[producing],28,475.76775420224965,10,1,false,false,6,false,3,false
[con_ready1],29,480.32135250753475,10,1,true,false,6,true,3,false
[consuming1],30,481.5077403530664,10,0,false,false,7,false,3,false
